title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x486c7672f81e2c11230f0cb46e77548d140ba104f133b76224a2d75c67588eb0 ,3,0x486c7672f81e2c11230f0cb46e77548d140ba104f133b76224a2d75c67588eb0,tx_hash,56,0x72d2d18b9ad9d52d5b40e97fba647746a1c00d4b,0x72d2d18b9ad9d52d5b40e97fba647746a1c00d4b;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xe3ec78161b0da0994effb9fadc1f34894768810c,1709882093
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xf90107c800d722bad794a8a4fed2da17fb398496885281738d2a65d4f20f02c2,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x6e1355628b5cb34c3753c3f88d05160d393bca45;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709881960
Risky Warning,"Detected that the implementation behind a proxy contract was modified, which could hint at a potential rug pull",https://bscscan.com/address/0x85b0f66e83515ff4e825dfcaa58e040e08278ef9 current_impl: https://bscscan.com/address/0x28dafc29e1e94f451187cb3d2a5baf8392f032a4#code,3,0x85b0f66e83515ff4e825dfcaa58e040e08278ef9,address,56,0x85b0f66e83515ff4e825dfcaa58e040e08278ef9,0x85b0f66e83515ff4e825dfcaa58e040e08278ef9;0x28dafc29e1e94f451187cb3d2a5baf8392f032a4;0x69c166fd930fe821231f5c1d3c8b92da40502741;0x2f775775e7eb2f8b9a31d10400273308f6deef0a,1709881902
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x14555d7589aa5556aa8b928c881e9cdb8ca9589ecb9e309ffc7d89c6a58cdd75 ,3,0x14555d7589aa5556aa8b928c881e9cdb8ca9589ecb9e309ffc7d89c6a58cdd75,tx_hash,56,0xd9567dd54c27a2e31533df8c50238f8463760ea4,0xd9567dd54c27a2e31533df8c50238f8463760ea4;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x5a6e57a658c9a735c1f5fc2af050db0ef18a4f4c,1709881870
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x20a795aa016bfe75749a58f4cf555415b0c14fcd6ff348ee0b9b9d6326bea78a,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0xcdb18586deed6c978b2003cf5cb8c6e5922e8b00;0xfd5840cd36d94d7229439859c0112a4185bc0255,1709881738
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xa9b2e4b44bc3d7ca82c48217b577c422e5a206da4fae78984a12ec10ca66a8b3,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x59738b8f4b6011b64d532cf84f90c65d4fb39228;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709881247
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x16016032753421efdfbc04d50398c0f538b8bf19cf15b0af4f10c760c6c849a1 ,3,0x16016032753421efdfbc04d50398c0f538b8bf19cf15b0af4f10c760c6c849a1,tx_hash,56,0xc9b7052fae31476f3788990c0fd5e272912448e6,0xc9b7052fae31476f3788990c0fd5e272912448e6;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x07e0289c28037f76d63032a4f0958a3d1321d832,1709880967
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x971ecbbf2b72473c28f944f190d5151e9fd63177ed3301057f0a62f52412b638,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xe8faa2cd945de68d6e19df735ccb78ce985cbb90;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709880645
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xbee10ec5b657cdbb1888882f4ce0cf59e473d7e37a5bc4b186a2eeac5603710b,3,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,address,1,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0x967da4048cd07ab37855c090aaf366e4ce1b9f48,1709880644
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd81d066a5ed567a19e5640b2dfffcf58f0fafca1e0cc2fb66ccefdead1ca27e2,3,0x3845badade8e6dff049820680d1f14bd3903a5d0,address,1,0x3845badade8e6dff049820680d1f14bd3903a5d0,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x3845badade8e6dff049820680d1f14bd3903a5d0,1709880640
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x5e7803414af5717e1085e8ad4777b89353902d49477e2bb66f9cda71486a3d95,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x6e1355628b5cb34c3753c3f88d05160d393bca45;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709880498
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x0f9d1d4e3b122b90c703f813816d0107aca476b4274f2d6faca5d2cbac54c33c,3,0x66207e39bb77e6b99aab56795c7c340c08520d83,address,56,0x66207e39bb77e6b99aab56795c7c340c08520d83,0x065f217d88fde665fea4b312aef3aa3b00287b59;0x0febb2991f71bfeba0579fd41b7841425b48fb42;0x66207e39bb77e6b99aab56795c7c340c08520d83,1709880434
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x8f0fb159380176d324542b3a7933f0c2fd0c2bbf,2,0x8f0fb159380176d324542b3a7933f0c2fd0c2bbf,address,56,0x8f0fb159380176d324542b3a7933f0c2fd0c2bbf,0x8f0fb159380176d324542b3a7933f0c2fd0c2bbf,1709880352
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x5a0d5412c07785b110cc96a89f3f784f3154e555feab594d9be00602470dacc4,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x59a661f1c909ca13ba3e9114bfdd81e5a420705d;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709880242
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xb1607ba8700c6d5d2e23d53253c8868fae2ffc2d7764211762aebbfc43950293 ,3,0xb1607ba8700c6d5d2e23d53253c8868fae2ffc2d7764211762aebbfc43950293,tx_hash,56,0xf8dbbd21b204c0a80d3ae1bb1b52c1f3539cf11c,0xf8dbbd21b204c0a80d3ae1bb1b52c1f3539cf11c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb9f2df90014a5c052eeb1637b1981539ba30c72b,1709879802
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x98071654bb802adb24daa2d903b7b78864f7d22392cedb41391e97f228117d50,3,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,address,56,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,0xbb065b2b311e6dbbc58fa981c7ef848eb3071ae4;0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,1709879165
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x574b80dc7aeab090b34b230a8afa8bc7c71b306ecf73bcc9ca6a60ea5513d202,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x78d0b7e2dace7785c2e4517d877d5a19396b4b0d;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709878706
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1765984609240809874 ,2,PeckShieldAlert_1765984609240809874,metadata,,,,1709878515
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1765983872628769066 ,2,PeckShieldAlert_1765983872628769066,metadata,,,,1709878340
Risky Warning,Detected a potential security alert from SecurityKOL:certik on Twitter,https://twitter.com/certik/status/1765983741577433380 ,2,certik_1765983741577433380,metadata,,,,1709878309
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x7386a685665d0986300e2db45573b3d506a71fe800358a8b2c68450104ff2e96,3,0xfb5b838b6cfeedc2873ab27866079ac55363d37e,address,56,0xfb5b838b6cfeedc2873ab27866079ac55363d37e,0xf639d88a89384a4d97f2ba9159567ddb3890ea07;0xb814237677ee510c0defa761d2a4350f01797184;0xfb5b838b6cfeedc2873ab27866079ac55363d37e,1709877960
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x4513ec7f5011af1d30063ce310bceeed539048090056255651a2127b0ffa59bb,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709877932
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xa12b75bae4942acf5c82cc354c4233455a8e3dcd1609ac81a92fb82c83a221e3 ,3,0xa12b75bae4942acf5c82cc354c4233455a8e3dcd1609ac81a92fb82c83a221e3,tx_hash,56,0x32f7eaf50b88e431be6016e6b5847e9d4ecc3f3a,0x32f7eaf50b88e431be6016e6b5847e9d4ecc3f3a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc53073bf939843f36d613c00bf5b8a159a25b749,1709877827
Risky Warning,Detected a potential security alert from a Top Project:tezos on Twitter,https://twitter.com/tezos/status/1765981199338447133 ,2,1765981199338447133_1709877713,metadata,,,,1709877713
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xa4c8363343f0925fa90760093dfd2aa85f6b97a8af00662b661dee67bb01a730,3,0x1ce0c2827e2ef14d5c4f29a091d735a204794041,address,56,0x1ce0c2827e2ef14d5c4f29a091d735a204794041,0x46533f26eb4080e2050e3f8a3014aedf7b5fdb12;0xecc64e3f8126d270d6b4727614c77b18155f3253;0x1ce0c2827e2ef14d5c4f29a091d735a204794041,1709877650
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xbd37dbc589e41f5ba12a6eaefe8f98d9990b4c10393f9f3c422d37f110b388d3,3,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,address,1,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,1709877040
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xe42c48f1613e0cd5d09da7a84bc13836dc443b703340ff7b5db281e07b0198ee,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x2dabb9026423c0fad4319a8f1ccad334c90919ad;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709877015
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x0aefb1313ac467c3fa0cb9b13493b999d262407e7f55beb938e3673cb0ebd775,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xb8aff7b6ddbecaf1e094c5a628845fc13e93d7f2;0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876968
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xb5c448a7f18b78ecb6e8124de8f7a1d0daa764f4f1f1a5f027cd7e1e94a3f2a7,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x76de270692aaf22b078bb1b8a0470e1315ed1fb4;0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876964
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xd2bdc8aa42a7a77b3ea16d377552895235df189d92b384bd3a8efffdf42dc2fc,2,0xec3422ef92b2fb59e84c8b02ba73f1fe84ed8d71,address,56,0xec3422ef92b2fb59e84c8b02ba73f1fe84ed8d71,0x6dae3f488035023cf7df5fa51e685c3b3cbe50d7;0xec3422ef92b2fb59e84c8b02ba73f1fe84ed8d71,1709876881
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xb4f568841a86003531e1eda2d2f9afe8598199a94d50a095b641140dad2b21b7,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709876681
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x643985cbe918c4e4498f6ca042c39e233c23808fd8ee7277cb8fb79efbabe7f0,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xf16b650cda1b1a5937e5e2b3ad917cb9df3db7c0;0x2dabb9026423c0fad4319a8f1ccad334c90919ad;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876535
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x20c2d1c5ade8938fddc87b5b188e31dd366e19e93dc7939d339daa2d4c1d57e0,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xa4181371bb3a1dcd4e5b9ffd19fffa4fa7c13dfb;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876479
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x22fead725c3b3156bf086287ae4644adb4340b8071fe8dcaf48731e768cf4de3,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0xc8d56379467fbc3fe0e10d93252efa91c04c5ac5;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x514910771af9ca656af840dff83e8264ecf986ca,1709876430
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xa784b9851151b1f63f7a9bbe8fb712d03a72ec8680b726cba673222465815e40,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709876272
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x0fec96a229c7d4c0d6626c110aefc0a992e8470a6c1e5c92a1aac4f18cbb5e72,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xee5bfa8a458167bc8331833ecdfe330c53187148;0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876264
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x7224a4f986b5183aa432964993ae7f82ae9fef76bf8ec6d1f9349e0a8ca60dba,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xb8aff7b6ddbecaf1e094c5a628845fc13e93d7f2;0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876260
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x91532ff5841a3b78acb9bb8f16aa8c6eee661c486e3b38706650f579d33bf9cc,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0xe8254d48612631c5de0d9b5709d0f410a802ed9c;0xc8d56379467fbc3fe0e10d93252efa91c04c5ac5;0x514910771af9ca656af840dff83e8264ecf986ca,1709876260
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x948e757f4fde71ada6e0df0087d9646e01b35432afb97942682f1bab242a44ff,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x76de270692aaf22b078bb1b8a0470e1315ed1fb4;0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876257
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd32b677dfdc0ff1551e87bcc7a776c58736bd7495eee8072dbf164b88b0d4b0d,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x57baa99347556630d91ecfbafac5fb98b821f88c;0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876253
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x425376e6524b44245cb696d3d1c28ebd495ba20bf8f94ab9074f078ad21c8f73,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x56f24bb3e12d919bb44f6a519e2bfa37ea185955;0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876249
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xa896f4e0889e856b52f8b01a1df339dba9831102def80ee9f6da6072ada9aa62,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x390e1290fd2a517e603c14d10711020255ea02c9;0xa4181371bb3a1dcd4e5b9ffd19fffa4fa7c13dfb;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709876188
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xad5d2ba86c52b12c1a569bd1dbba6070d55a77c2cebd3017317aaf02cb29364c ,3,0xad5d2ba86c52b12c1a569bd1dbba6070d55a77c2cebd3017317aaf02cb29364c,tx_hash,56,0x34a2ff253badd0d8a0ea57365c7aeef8efb75678,0x34a2ff253badd0d8a0ea57365c7aeef8efb75678;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xaecb00f53f30783cf5146074aabe02162201c189,1709876159
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0xe41d1fce159c2eebb36dd814f7657da8e51215a4,2,0xe41d1fce159c2eebb36dd814f7657da8e51215a4,address,56,0xe41d1fce159c2eebb36dd814f7657da8e51215a4,0xe41d1fce159c2eebb36dd814f7657da8e51215a4,1709876099
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/theta-network/ ,2,theta-network,slug,56,,,1709876047
Risky Warning,Detected a potentially risky transaction,https://explorer.phalcon.xyz/tx/bsc/0x668428890c2221718a453a1d42913c64fa0fe996be96764445ae8ea98956dc16,2,0xa82f327bbbf0667356d2935c6532d164b06ceced,address,56,0xa82f327bbbf0667356d2935c6532d164b06ceced,0xd7bdff042c48ed3d5dd527301e8001d5860ae717;0xa82f327bbbf0667356d2935c6532d164b06ceced;0xba7d1c94f8aabda1f13925dfd639b9548c15bd01;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1709875803
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x3aefc03d3f9e8b867661a1fcdf2566c63c1ae2fb18a6679d706d0a823ffa9cff ,3,0x3aefc03d3f9e8b867661a1fcdf2566c63c1ae2fb18a6679d706d0a823ffa9cff,tx_hash,56,0x1f490e99657cd08a058c6bb6cd81dd38f59e0e7a,0x1f490e99657cd08a058c6bb6cd81dd38f59e0e7a;0xb53d72d725f1804d2e5662bee2fc04af627b1378,1709875361
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x16420c58ada72bb03d9164ba1a5d3ad1bdd4586664062e1960374e842ab4f7df,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x9f70a49bb8d7b6a2d129b5d6270564fdfbc836ac;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709875283
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x3f3a7bf4542d4ab9bf2124d65b0fa6c75b42fba564ec0e3fcffde78c07b8637e,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0x48d6df5b3291b171960d68b8424338040f6ff466;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1709875281
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x849f46905aed78abf6e164def96e3e37465f69e3a06a10d5bb593626ba58ba78,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x2dd390d0f761ee99270bd1fdfcee1e60e17242cf;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709875037
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xe4145407d1952b6c1d5be9039a2effa3a0ed3baa,2,0xe4145407d1952b6c1d5be9039a2effa3a0ed3baa,address,56,0xe4145407d1952b6c1d5be9039a2effa3a0ed3baa,0xe4145407d1952b6c1d5be9039a2effa3a0ed3baa,1709874899
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xca6b64d8e4f78e279e5b9e054c389b07460055ec ,3,0xca6b64d8e4f78e279e5b9e054c389b07460055ec,address,56,0xca6b64d8e4f78e279e5b9e054c389b07460055ec,,1709874674
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x94a59f3ad1f26c7e7cef8531d17f3f1f2af4ad09 ,3,0x94a59f3ad1f26c7e7cef8531d17f3f1f2af4ad09,address,56,0x94a59f3ad1f26c7e7cef8531d17f3f1f2af4ad09,0x94a59f3ad1f26c7e7cef8531d17f3f1f2af4ad09;0x7e6fec1445ea57c551e485096db94316e03ede91,1709874674
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x75c2e550a1b303d8e1173999b492a2f1486012c0 ,3,0x75c2e550a1b303d8e1173999b492a2f1486012c0,address,56,0x75c2e550a1b303d8e1173999b492a2f1486012c0,0x75c2e550a1b303d8e1173999b492a2f1486012c0;0x77ffa99b38c9cd13bf3bab4109b3619e7881be34,1709874674
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x36e4939cd5d68e7a54caca622de20eef73e5bee1 ,3,0x36e4939cd5d68e7a54caca622de20eef73e5bee1,address,56,0x36e4939cd5d68e7a54caca622de20eef73e5bee1,,1709874674
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x15db83af4d50590c203b59b597d72a2a0a39dfaf ,3,0x15db83af4d50590c203b59b597d72a2a0a39dfaf,address,56,0x15db83af4d50590c203b59b597d72a2a0a39dfaf,0x15db83af4d50590c203b59b597d72a2a0a39dfaf;0x2130474bbd094de332a0a0b5392b83bf5fd4eb74,1709874674
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x4ebb34865ae375bc7f298384de5eeab78fd3572a,2,0x4ebb34865ae375bc7f298384de5eeab78fd3572a,address,56,0x4ebb34865ae375bc7f298384de5eeab78fd3572a,0x4ebb34865ae375bc7f298384de5eeab78fd3572a,1709874590
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xa23c9fc9b11ba6242dfacde29acc1cc2c30ce3c69304a2bca1c3d47899b04ca3,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x4e516eed9931f0ec00bbd92a2441ca75e23d567b;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709874530
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x9f3ca7223b3744c994e07c57c093a8547bb6a5595d878d65902a623d81a0e86c,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709874194
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xd439c37be2ec336ee36d96d866d9cf7c35aca6aaa7935f6a9b750a1cbe0a7739 ,3,0xd439c37be2ec336ee36d96d866d9cf7c35aca6aaa7935f6a9b750a1cbe0a7739,tx_hash,56,0xe4d268d84a8cd5a9f615685583b1250f8a04acfa,0xe4d268d84a8cd5a9f615685583b1250f8a04acfa;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x9a96072a7f68688f21d8137f56ee23a1934038e8,1709874169
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x6a39cfae932e2ff8199ce9b47590a105723067c975054eb4289eab3539aa84e9,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x9f70a49bb8d7b6a2d129b5d6270564fdfbc836ac;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709874099
