title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x6f383586bc697737dc3d3b377db713a51574902d ,2,0x6f383586bc697737dc3d3b377db713a51574902d,address,56,0x6f383586bc697737dc3d3b377db713a51574902d,0x6e6d222048e5d0886da931562fd8b220909e04b5,1709529281
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x5ec7af7134bbd9cc1396abebd504a5c6ed61aa7d ,3,0x5ec7af7134bbd9cc1396abebd504a5c6ed61aa7d,address,56,0x5ec7af7134bbd9cc1396abebd504a5c6ed61aa7d,0xc0a74d1cd48383618f52378381374202cd6f290f;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x5ec7af7134bbd9cc1396abebd504a5c6ed61aa7d,1709529281
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x574a9be92e6b1cb385292a25bbe4ed5cfffccfea ,3,0x574a9be92e6b1cb385292a25bbe4ed5cfffccfea,address,56,0x574a9be92e6b1cb385292a25bbe4ed5cfffccfea,0x3b127490e7a07c9babe062813f1eb45f90777777;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x574a9be92e6b1cb385292a25bbe4ed5cfffccfea,1709529281
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x573247e58a0459b39d11d9bdf07f32d9d6761aff ,3,0x573247e58a0459b39d11d9bdf07f32d9d6761aff,address,56,0x573247e58a0459b39d11d9bdf07f32d9d6761aff,0xfeef9b675fe3de34e94028da6237f0670f78bea7;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x573247e58a0459b39d11d9bdf07f32d9d6761aff,1709529281
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x3645b9810ac8c71bbcd55d7870f9065880ea6d26 ,2,0x3645b9810ac8c71bbcd55d7870f9065880ea6d26,address,56,0x3645b9810ac8c71bbcd55d7870f9065880ea6d26,0xfc9da7693cbff2fd584eb0961524da5d73f33131,1709529281
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x34dced1bb8cc4e7f69278537ff4d680b86cc08ad ,3,0x34dced1bb8cc4e7f69278537ff4d680b86cc08ad,address,56,0x34dced1bb8cc4e7f69278537ff4d680b86cc08ad,0xe03031e41de012158fe72ebfe6f2ab778840f8a1;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x34dced1bb8cc4e7f69278537ff4d680b86cc08ad,1709529281
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x2564baa7c5d67b1153c5ed82a2ece2fa90a651ce ,3,0x2564baa7c5d67b1153c5ed82a2ece2fa90a651ce,address,56,0x2564baa7c5d67b1153c5ed82a2ece2fa90a651ce,0x318e00f8ba79fa3262fc771ac50e666f77b69189;0x7edc0ec89f987ecd85617b891c44fe462a325869;0x2564baa7c5d67b1153c5ed82a2ece2fa90a651ce,1709529281
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x16f7a5e8e06a98727e26095c2f75742cebd72f0e ,3,0x16f7a5e8e06a98727e26095c2f75742cebd72f0e,address,56,0x16f7a5e8e06a98727e26095c2f75742cebd72f0e,0x506087ebcf1cd7f305ae2b662dc27861caccefc2;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x16f7a5e8e06a98727e26095c2f75742cebd72f0e,1709529281
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x06a62f2e7682f458fb3803797d80bebee26cf35c ,3,0x06a62f2e7682f458fb3803797d80bebee26cf35c,address,56,0x06a62f2e7682f458fb3803797d80bebee26cf35c,0xebd3619642d78f0c98c84f6fa9a678653fb5a99b;0xa2b726b1145a4773f68593cf171187d8ebe4d495;0x06a62f2e7682f458fb3803797d80bebee26cf35c,1709529281
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xef332960107cfacfe01d2128d2a0f9b0969e16f581e5867e598907a525534326,3,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,address,1,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0x5af2e93c54eb5ddd50a9304c38a4b633537fdde9;0x28c6c06298d514db089934071355e5743bf21d60;0x767fe9edc9e0df98e07454847909b5e959d7ca0e,1709529016
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x97c30cd721adf2135923081f6e6b0bb85e201bef8c33ea53475b820bbdf6e68a ,3,0x97c30cd721adf2135923081f6e6b0bb85e201bef8c33ea53475b820bbdf6e68a,tx_hash,56,0xb8c66ca6af4138d3c41c7b0b4f46662a9b878ba9,0xb8c66ca6af4138d3c41c7b0b4f46662a9b878ba9;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xf23d7592ed8dae8a5b4f079aac08eea2977ce7ce,1709528747
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x9d360617c2ade761c675b1e2e7155e4272c138fe85e8f986e2b2c3996894c405,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709528186
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x537b3656006533562623dd95d6680bfd8d487f0fc57a900c69a26a28aca714b8,3,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,address,1,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xb418bf09bb489255b148c82d9353cecde3871834;0x5af2e93c54eb5ddd50a9304c38a4b633537fdde9;0x767fe9edc9e0df98e07454847909b5e959d7ca0e,1709528128
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x818d105429917a6e04e1eeb0a8d50586750bb13947b4713da10d18b54be82a8d ,3,0x818d105429917a6e04e1eeb0a8d50586750bb13947b4713da10d18b54be82a8d,tx_hash,56,0x32f89721fe32a46078099569a40da4f8a5a450a0,0x32f89721fe32a46078099569a40da4f8a5a450a0;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xfb369d7640d44e9932f9a207e9e9760b3a8274b5,1709528053
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x454ee3be95db731b9992b99be45afba0aaf11563ba2dc7c05708facc6da761f5,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709527900
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x8d8899a245d40560dcf558520adaf4ca9f28c0f4d80b5f4cbb755a19a0276769,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x2fb3ebb693e7703c36a5af41f0b98ca9d39fecde;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709527870
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x12a71b6eb1cdd3fd4514ed6e03be655594db4e62cb756d5e4568ab68bb592d59 ,3,0x12a71b6eb1cdd3fd4514ed6e03be655594db4e62cb756d5e4568ab68bb592d59,tx_hash,56,0xac0f74f86537490ef52c1cd1aac81b219a28281b,0xac0f74f86537490ef52c1cd1aac81b219a28281b;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x269ecf8c1284c72ca0243b5aa06821081d10f932,1709527001
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0xd53a0e7e5b3489c6fe20985ac2e3db80c753971b,2,0xd53a0e7e5b3489c6fe20985ac2e3db80c753971b,address,56,0xd53a0e7e5b3489c6fe20985ac2e3db80c753971b,0xd53a0e7e5b3489c6fe20985ac2e3db80c753971b,1709526853
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xd60633c1a3ae6765302dc7bcdfed230697c9e1d63e5c761157514e6148d6cbcf,3,0xe0f94ac5462997d2bc57287ac3a3ae4c31345d66,address,56,0xe0f94ac5462997d2bc57287ac3a3ae4c31345d66,0x0d0707963952f2fba59dd06f2b425ace40b492fe;0xc882b111a75c0c657fc507c04fbfcd2cc984f071;0xe0f94ac5462997d2bc57287ac3a3ae4c31345d66,1709526814
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x4fdf1bd17ffbd3cd4f814b96d71f3461f8f59132db01f61b5c5e728074b76841 ,3,0x4fdf1bd17ffbd3cd4f814b96d71f3461f8f59132db01f61b5c5e728074b76841,tx_hash,56,0x5aaa99715790f5e47bc198ff743aa2fb09bc210f,0x5aaa99715790f5e47bc198ff743aa2fb09bc210f;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x968f9f17e7a75b080a64e1fd6879193387ca7e84,1709526140
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x065c2859d054708f10307384d6f31dc941aec981505466e9085deef93160cbf7,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709525908
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x27932f578128211f4c593f864ee2054b78f94992,2,0x27932f578128211f4c593f864ee2054b78f94992,address,56,0x27932f578128211f4c593f864ee2054b78f94992,0x27932f578128211f4c593f864ee2054b78f94992;0x169a78a3bb78a6754b30f2e30753be475bd978c7;0x9eec9655f514822fbe494ae2ea1be7cf80be1c93;0x7111d0f651a331bc2b9eefcfe56d8a03f92601a1,1709525843
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1764504921137946628 ,2,PeckShieldAlert_1764504921137946628,metadata,,,,1709525730
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x553e297c4a6c8a1d7392a08389c4372bafa4311a30e5ba476a22066c8f754887 ,3,0x553e297c4a6c8a1d7392a08389c4372bafa4311a30e5ba476a22066c8f754887,tx_hash,56,0x368ec194c37d8bfa983695fdeddb2f86a8e3910a,0x368ec194c37d8bfa983695fdeddb2f86a8e3910a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x08c8386abea5f271aa6fdfdd7850c8450b607b36,1709525729
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1764504280583844046 ,2,PeckShieldAlert_1764504280583844046,metadata,,,,1709525578
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x816b3462fbc4b7056f84a5a3620612ec5db6983ebdb2caa2c9e185a68fd361d7,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xeae7380dd4cef6fbd1144f49e4d1e6964258a4f4;0x28c6c06298d514db089934071355e5743bf21d60;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709525419
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1764503488577626357 ,2,PeckShieldAlert_1764503488577626357,metadata,,,,1709525389
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x624eabfacffd1c1cc3526d6bc8756d10e380f4edda64cedda032c6fb54487d62,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0x7d055c929d452d1586974f36eb4e074c52dc8a5b;0x44c19a079b869a3e74942df2cfe0152f834a458d;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1709525152
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xd11ecca101e8eec0cb970dfedc774072f82436b0f52872af5f8555b8232c67ff,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0xe0a616c3659be29567e08819772e6905307adf21;0x64e82c71e163faadf0efdf430cbb8d1d6d53b86b;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1709525022
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xb83e8029628d9d0da4a2043f026033400aa9cfbff17b934d856a7ac6d4746b3c ,3,0xb83e8029628d9d0da4a2043f026033400aa9cfbff17b934d856a7ac6d4746b3c,tx_hash,56,0xf97ac5a28b21970319d560b2e767aaaa31d1f3dc,0xf97ac5a28b21970319d560b2e767aaaa31d1f3dc;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xd8f99fcc57c0f38da4c10c8cfc4e226801471ac0,1709524237
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xc2c1dc88cafd8c113d952c674ab449dbf8b619a6261561be52b4e30648e5fdb1,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0x38fee735744655f4eb3b3dd827a9eeb9ae167e2e;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1709524139
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x0bc00459580ddceea226b5b19bfa08a3fafb529331ba1838f02f916ea376e4dc,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0xe0a616c3659be29567e08819772e6905307adf21;0x30ba5fe2c37a0da1ffb99de5b2ddeefa16bdab27;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1709523961
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9b1f3f153035a87e2459f493bd434c5119e8fe7027f8fd538427d7de76e51cda ,3,0x9b1f3f153035a87e2459f493bd434c5119e8fe7027f8fd538427d7de76e51cda,tx_hash,56,0x8dd28b2ade4ac09d00cb8b281375b46aa2d72420,0x8dd28b2ade4ac09d00cb8b281375b46aa2d72420;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x826ac39471ee0fc10745c5ededa43735fb004467,1709523873
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x2489ac46fe08c942cc034d2e9440e8642320ecec15017d2ba3cf06414082a1be,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709523807
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xb490e3c8eee36cf81f6f4dbd42bfe9a77e8509a4909372b0eeefc0adaad275fa,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0xd67056415f0e96aee00538b6f85c53f35de42ab0;0xaff3714aa18cfc3fb15b3db5f272939b172ec7f2;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1709523463
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xdad64c85b2b35894dbd5a4e037b96cac4ffd5a75237f80c8e8cf0c4fe1ef2eb9,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0xaff3714aa18cfc3fb15b3db5f272939b172ec7f2;0xd67056415f0e96aee00538b6f85c53f35de42ab0;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1709523356
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x882270902753d143de5088a177b51b053ef067b4132ba9ca2f4a8cbe2353da44,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0xe0a616c3659be29567e08819772e6905307adf21;0x7d055c929d452d1586974f36eb4e074c52dc8a5b;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1709522649
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xd01a0a5a23860f917a7ee1f2834174465e82731c03275c3bcfe860d91a706752,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709522608
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x252a4fd39196662b161928ada3ed048c0ac2bbe8d929f1115acc7b19992ef521 ,3,0x252a4fd39196662b161928ada3ed048c0ac2bbe8d929f1115acc7b19992ef521,tx_hash,56,0x8a5994f8069f483e75da05e116c42d067996745f,0x8a5994f8069f483e75da05e116c42d067996745f;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xde801a08eb20ccb8295d5277676cf5c7bc287899,1709522293
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xee74a074b874e7e5a0e65abe70034904479e6025173a6c573b7f53038bb7d370 ,3,0xee74a074b874e7e5a0e65abe70034904479e6025173a6c573b7f53038bb7d370,tx_hash,56,0x1d947531beb48dc7a805c48b61aadc602321790d,0x1d947531beb48dc7a805c48b61aadc602321790d;0x813a425ffd93a469b14a078b889b67f910225f5e,1709522140
Risky Warning,Detected a potential security alert from a Top Project:flow_blockchain on Twitter,https://twitter.com/flow_blockchain/status/1764489681130168699 ,2,1764489681130168699_1709522107,metadata,,,,1709522107
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xfc25a48afc401ea946d44e23a9faa82c9e7a672b ,2,0xfc25a48afc401ea946d44e23a9faa82c9e7a672b,address,56,0xfc25a48afc401ea946d44e23a9faa82c9e7a672b,0xdac85b14690066a0795a5be6ddadf9af4f82ef72,1709522031
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xb67f98a9d1db8223953cb19650f7a382fbed6159 ,2,0xb67f98a9d1db8223953cb19650f7a382fbed6159,address,56,0xb67f98a9d1db8223953cb19650f7a382fbed6159,0xdac85b14690066a0795a5be6ddadf9af4f82ef72,1709522031
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x9a0af7fdb2065ce470d72664de73cae409da28ec,2,0x9a0af7fdb2065ce470d72664de73cae409da28ec,address,56,0x9a0af7fdb2065ce470d72664de73cae409da28ec,0x9a0af7fdb2065ce470d72664de73cae409da28ec,1709521942
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xa7fa6ae94d4f447d2c4049f17fd61449934e5a010c453f783e18ef8f0ca09736,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709521724
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x2c85ebae81b7078cd656b2c6e2d58411cb41d91a,2,0x2c85ebae81b7078cd656b2c6e2d58411cb41d91a,address,56,0x2c85ebae81b7078cd656b2c6e2d58411cb41d91a,0x2c85ebae81b7078cd656b2c6e2d58411cb41d91a;0xe8667bdd7ad9cc2209a9f065d527de1ec1023782,1709521723
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xd698c4a117cbf2433686be9ef998df7db3571e62628f98e93dba4aec9556af3d ,3,0xd698c4a117cbf2433686be9ef998df7db3571e62628f98e93dba4aec9556af3d,tx_hash,56,0xded16b0944744e38d6e771ba3bb7bac42adeb61a,0xded16b0944744e38d6e771ba3bb7bac42adeb61a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x4f42843afae78a52df86bc1b4c6d7dd62d2624a9,1709521712
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x1301bfedaec0592e7915012a0f1ae2acbafba4c3,2,0x1301bfedaec0592e7915012a0f1ae2acbafba4c3,address,56,0x1301bfedaec0592e7915012a0f1ae2acbafba4c3,0x1301bfedaec0592e7915012a0f1ae2acbafba4c3;0xa2e6391486670d2f1519461bcc915e4818ad1c9a,1709521670
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x626ec46adb561606248a6dc9bd13499bc197ed9538b9789599862544ac9308bb,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709521169
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x806e0a0d3f9078ca338cb996034490e92d8e938bbd28a5a628513e791932a26a,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709521169
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x87699a284d1d17d09a345a09f138dc49c82b0600f738337b3b7ccf735b12d09e,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709520976
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xae1f4acdea58208efb2bb78450cc96866dd6d02a5e161481bace349ac5c4d39c,2,0x9a0af7fdb2065ce470d72664de73cae409da28ec,address,56,0x9a0af7fdb2065ce470d72664de73cae409da28ec,0x38fee735744655f4eb3b3dd827a9eeb9ae167e2e;0x9a0af7fdb2065ce470d72664de73cae409da28ec,1709520973
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xa9acb1f83e1d4fc19b1f67a994698e44b90db85d ,2,0xa9acb1f83e1d4fc19b1f67a994698e44b90db85d,address,56,0xa9acb1f83e1d4fc19b1f67a994698e44b90db85d,0xdac85b14690066a0795a5be6ddadf9af4f82ef72,1709520586
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x86f6d01da4f733a2000168e93cc702e46b10d6e0 ,2,0x86f6d01da4f733a2000168e93cc702e46b10d6e0,address,56,0x86f6d01da4f733a2000168e93cc702e46b10d6e0,0x4fd769a49209e5a9b93984d922148f97edd272ad,1709520586
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x0a827ca26681f2a4929d627054bad3c2a23b605d ,2,0x0a827ca26681f2a4929d627054bad3c2a23b605d,address,56,0x0a827ca26681f2a4929d627054bad3c2a23b605d,0xf2302ae24f4dec14583f09e8c26c08a5a58322a2,1709520586
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x72acebf5bcc8d7c9e2b03982ffd89f18ec66ee87dd65ec9128c6ad24a285a3e2 ,3,0x72acebf5bcc8d7c9e2b03982ffd89f18ec66ee87dd65ec9128c6ad24a285a3e2,tx_hash,56,0x3f47f6d83fdc3a50ef94c604339665f29168db3c,0x3f47f6d83fdc3a50ef94c604339665f29168db3c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x6f2e2d4f6d65176efee1a8c9366410c8eee82be6,1709520291
Risky Warning,Detected a potential security alert from a Top Project:shibtoken on Twitter,https://twitter.com/shibtoken/status/1764482029297541339 ,2,1764482029297541339_1709520283,metadata,,,,1709520283
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x073a9846b243aeeac781e70ce94b9680292c8359f526b06b46f2eb88abf34584 ,3,0x073a9846b243aeeac781e70ce94b9680292c8359f526b06b46f2eb88abf34584,tx_hash,56,0xa3096ecc4ae1ab833e3f54fbf371873211822b41,0xa3096ecc4ae1ab833e3f54fbf371873211822b41;0xb6f6d86a8f9879a9c87f643768d9efc38c1da6e7;0x9fea0d0cb88f981c76497a6b7ee8bda60b440c78,1709520250
Risky Warning,"Detected a change in the Owner role, which could indicate a potential risk of rug pull or private key compromise",https://bscscan.com/address/0x3607c4aa409170a41b2daa6bb5f0b0e19289ba9f current_owner: https://bscscan.com/address/0x668643E29B9079eE6565C508583a40aE6FBB3547,3,0x3607c4aa409170a41b2daa6bb5f0b0e19289ba9f,address,56,0x3607c4aa409170a41b2daa6bb5f0b0e19289ba9f,0x3607c4aa409170a41b2daa6bb5f0b0e19289ba9f;0x668643e29b9079ee6565c508583a40ae6fbb3547;0xa87b2f1d460cd8fbd200b46e1e42bb5bc73d646f,1709519972
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x19a81d1dcf8abce42019ed131df4b501f6edaca6b28560eae7289799b3d0a250 ,3,0x19a81d1dcf8abce42019ed131df4b501f6edaca6b28560eae7289799b3d0a250,tx_hash,56,0x47e4bac78dd2ad2d017efbcd90a21c86a4234cfe,0x47e4bac78dd2ad2d017efbcd90a21c86a4234cfe;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x037a1cd5011da7be3bf6fb2f7e6fe189cadfb01a,1709519744
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xd1703931403f26b5d3a5dae81399a5c6292b9e59425d43ac5ed2ce2803473d22,2,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,address,56,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,0x45ebb1c54f223c5905a7683164656b63527bc11b;0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1709519370
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xb4811e4a5d0245530d2016ce05a53466939e65827f6df5c6536420c3cbc4f0ff,3,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,address,1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x28c6c06298d514db089934071355e5743bf21d60;0xcffad3200574698b78f32232aa9d63eabd290703;0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,1709519367
