title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x03acb0cdd0a16e60afb2afdb7bfde7a4e2710b98 ,3,0x03acb0cdd0a16e60afb2afdb7bfde7a4e2710b98,address,56,0x03acb0cdd0a16e60afb2afdb7bfde7a4e2710b98,0x46e166408cfacf71ad458d7cc89bb8c144e56933;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x03acb0cdd0a16e60afb2afdb7bfde7a4e2710b98,1710045904
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0xe645284ae58f503099265344abe6b07fafe801e5e210f168ffa745967a2ca275 ,3,0xe645284ae58f503099265344abe6b07fafe801e5e210f168ffa745967a2ca275,tx_hash,56,0x9831d6f598729bf41055a0af96396cea91eab18b,0x9831d6f598729bf41055a0af96396cea91eab18b;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710045845
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x994dea4fb3406d856e67886f035ff80bb0124d97e692450b3cc01add954d1757 ,3,0x994dea4fb3406d856e67886f035ff80bb0124d97e692450b3cc01add954d1757,tx_hash,56,0x9831d6f598729bf41055a0af96396cea91eab18b,0x9831d6f598729bf41055a0af96396cea91eab18b;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710045845
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x683e9ee481c62dd98591c77e3fe3dd306e842661520e26ec160767c9de35f266 ,3,0x683e9ee481c62dd98591c77e3fe3dd306e842661520e26ec160767c9de35f266,tx_hash,56,0x9831d6f598729bf41055a0af96396cea91eab18b,0x9831d6f598729bf41055a0af96396cea91eab18b;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710045845
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xf66b03c878c1e72f193a7e9a68b7ed1e10317e5aceb84d91bf1fd50c2cd7e600 ,3,0xf66b03c878c1e72f193a7e9a68b7ed1e10317e5aceb84d91bf1fd50c2cd7e600,tx_hash,56,0x66897c3a778896a91e8f14c2c052eb85fa2e1f8e,0xae6e0bc9bbfd0a216fc5fb018d224221e143d29a;0xf06115db70871f1a8ee377a35f8a16d04d8d94d4,1710045285
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x4db1d408ddf8127e6ffddc5a3667217dc978530bb1c2fc185bd531ad2164943e,3,0xfb5b838b6cfeedc2873ab27866079ac55363d37e,address,56,0xfb5b838b6cfeedc2873ab27866079ac55363d37e,0x0d0707963952f2fba59dd06f2b425ace40b492fe;0xc882b111a75c0c657fc507c04fbfcd2cc984f071;0xfb5b838b6cfeedc2873ab27866079ac55363d37e,1710045252
Risky Warning,Detected high gas transactions that could suggest possible hack risks,https://explorer.phalcon.xyz/tx/bsc/0x366ec462714ab81979d0a2b63f0b9e12ebc0dbb221fb17909bd22bb135751643,3,0xcd3d03d5564b35ecbf0db5d2d025a08c42ce6699,address,56,0xcd3d03d5564b35ecbf0db5d2d025a08c42ce6699,0x1b060de39821d691c60fe9d10060a9ca1e16845d;0xcd3d03d5564b35ecbf0db5d2d025a08c42ce6699,1710044958
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xf6acd8fcb7428922f9d4434525f7ca3cd38fae59d23ee1a8a457c6e0a04bad25 ,3,0xf6acd8fcb7428922f9d4434525f7ca3cd38fae59d23ee1a8a457c6e0a04bad25,tx_hash,56,0x8d9ebeafbb6bf130025c6a7ddd01cbb77d583763,0x8d9ebeafbb6bf130025c6a7ddd01cbb77d583763;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x11b9edd147ec257ac2284584d41b9bf5faa54c6a,1710044911
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x795c40fc2112f8f1ce31672cee0718a8d7b27ab1ac8ef19dd687437e08fb19fb ,3,0x795c40fc2112f8f1ce31672cee0718a8d7b27ab1ac8ef19dd687437e08fb19fb,tx_hash,56,0xf0287a542570076b8778829f91bc1acd73f38e75,0xf0287a542570076b8778829f91bc1acd73f38e75;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x0c8c0a2de9903eb7a654bf7ac87b5b2b2a5aea0d,1710044309
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x1ae4f44288249886607539e61f7b5f204a489c4a ,3,0x1ae4f44288249886607539e61f7b5f204a489c4a,address,56,0x1ae4f44288249886607539e61f7b5f204a489c4a,,1710044291
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xe2686d86f517bacabf87b38be7d5b13a38dfd30db0f610897c7d7f664c72e949 ,3,0xe2686d86f517bacabf87b38be7d5b13a38dfd30db0f610897c7d7f664c72e949,tx_hash,56,0xece89b7bf52404e0d3f3e83d0cab14d669d37441,0xece89b7bf52404e0d3f3e83d0cab14d669d37441;0xabd9cc4d35775d99b10f5a67fb1c28a4183541d8,1710043445
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x761cbdb9c1f4c6b57b314233b2d2b6baf41d3cbc03a347c158a7b762e4aa34df ,3,0x761cbdb9c1f4c6b57b314233b2d2b6baf41d3cbc03a347c158a7b762e4aa34df,tx_hash,56,0xdb50e9a992806c8c735e3f146f568412b85eccfa,0xdb50e9a992806c8c735e3f146f568412b85eccfa;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xf92e40672952381b6d3548a42f1af9950603fcae,1710042946
Risky Warning,Detected a potential security alert from a Top Project:tokocrypto on Twitter,https://twitter.com/tokocrypto/status/1766673795652448716 ,2,1766673795652448716_1710042927,metadata,,,,1710042927
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x4ae80aea08fdb714d601d80b13e4a1ed32ab3e586e164f2bd4e977f70c060956 ,3,0x4ae80aea08fdb714d601d80b13e4a1ed32ab3e586e164f2bd4e977f70c060956,tx_hash,56,0xece89b7bf52404e0d3f3e83d0cab14d669d37441,0xece89b7bf52404e0d3f3e83d0cab14d669d37441;0xce6e781e91c06e62e2e18d75d1cd27523b6309d2,1710042887
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xe5bcd41aa8c76e8e7340c19984cfe5fc8b6fbe8c836ffc969c5885a53447c999 ,3,0xe5bcd41aa8c76e8e7340c19984cfe5fc8b6fbe8c836ffc969c5885a53447c999,tx_hash,56,0xcbdac224c22c57451a4baef9294754c38c5d2e9d,0xcbdac224c22c57451a4baef9294754c38c5d2e9d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x381dc447180cfe7a4b66ab9f1e6e1eb4f43c46f7,1710042722
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x7ef7db9839499d76a3a2c873f12366e4cc74a6c885edd1eba5f91ecfdf71e9a6 ,3,0x7ef7db9839499d76a3a2c873f12366e4cc74a6c885edd1eba5f91ecfdf71e9a6,tx_hash,56,0x3df35d3d353aa77ec393925f73215a60abe69637,0x3df35d3d353aa77ec393925f73215a60abe69637;0x15d5844df8c393f254abcc0f463019a69b714b64,1710042680
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x6d7c3ef4d6bff03297d46cfff944fb0532a81614e112e1604dbf22e4d41bbfcc,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710042078
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/waltonchain/ ,2,waltonchain,slug,56,,,1710041773
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9b31ec14203bbd25e581a30e58fdce6a5a01c41d1a7275a7389e079328acb5d4 ,3,0x9b31ec14203bbd25e581a30e58fdce6a5a01c41d1a7275a7389e079328acb5d4,tx_hash,56,0xeb4cd354f1eeee0d124b855e31e37392c1bc3cec,0xeb4cd354f1eeee0d124b855e31e37392c1bc3cec;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xad72fb591943882d24c097ce0f2d612062544b57,1710041627
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x5ce1a106f0fee4d6ef0ef8e528de3c63557450071d358290114b76393b670eaf ,3,0x5ce1a106f0fee4d6ef0ef8e528de3c63557450071d358290114b76393b670eaf,tx_hash,56,0xb046c68e45bc38f9fe0a6ffe81343f7903863132,0xb046c68e45bc38f9fe0a6ffe81343f7903863132;0x41edd888256aa45e24cd4f6c4674cc7b608fda12,1710041143
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc22ac3d2eae10977389bf379b6404ed4b14b7ad8a3b61de91d3de20277a86c82 ,3,0xc22ac3d2eae10977389bf379b6404ed4b14b7ad8a3b61de91d3de20277a86c82,tx_hash,56,0x99fba07adb9d2fd4be5d46b65b5d87c373763776,0x99fba07adb9d2fd4be5d46b65b5d87c373763776;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x186f41bc5bfed09fe0a9793693c4aba706cb2ab2,1710040982
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x568407a06e6d0547bceeea7efe0d8396da6ce0ba903a045f47745e14c05f5551,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x56f24bb3e12d919bb44f6a519e2bfa37ea185955;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710040577
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xe42537d1d6ebd89ec1410387451a6e159c91a2244f05c935bbe088a59424f37a ,3,0xe42537d1d6ebd89ec1410387451a6e159c91a2244f05c935bbe088a59424f37a,tx_hash,56,0x1cfe5f4779e84585fb613d2b247a0780276225cb,0x1cfe5f4779e84585fb613d2b247a0780276225cb;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x9b9c10d9cea995ae3a274e184552d078890f24d1,1710040354
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x14b337084e72397fe50493c2d5752d76363de667fcd056b0546b94ef55a1f213,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710039689
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xc35d38425b358afbfc573bea6b92334ebe75b424 ,3,0xc35d38425b358afbfc573bea6b92334ebe75b424,address,56,0xc35d38425b358afbfc573bea6b92334ebe75b424,,1710039456
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x663c71f5203a76340fd03ebb14809df3c447e367 ,3,0x663c71f5203a76340fd03ebb14809df3c447e367,address,56,0x663c71f5203a76340fd03ebb14809df3c447e367,,1710039456
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x43b81b266e54994be37e3f8cb3b97506f9e6771a ,3,0x43b81b266e54994be37e3f8cb3b97506f9e6771a,address,56,0x43b81b266e54994be37e3f8cb3b97506f9e6771a,,1710039456
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x15a9f4f1eb2359e4d60c98ac8d8b0bdc9cd66165 ,3,0x15a9f4f1eb2359e4d60c98ac8d8b0bdc9cd66165,address,56,0x15a9f4f1eb2359e4d60c98ac8d8b0bdc9cd66165,,1710039456
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x1017daf8e7ca815a12e6ae49610977759b509d8f ,3,0x1017daf8e7ca815a12e6ae49610977759b509d8f,address,56,0x1017daf8e7ca815a12e6ae49610977759b509d8f,,1710039456
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xfbce64368ea374dcaf6c2bf83354670f5bf68163ca696abc6ca31d1d614659e8 ,3,0xfbce64368ea374dcaf6c2bf83354670f5bf68163ca696abc6ca31d1d614659e8,tx_hash,56,0x5eaa5f6bb02c42072f68e3a9b4f93f4a7de724c5,0x5eaa5f6bb02c42072f68e3a9b4f93f4a7de724c5;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xac0a752758fe3a6987b1dd60df388696e9dc485e,1710039130
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x1f826fd5d70008fcfc7903200c98de259527e84585d206d25963fe9417e5c86e ,3,0x1f826fd5d70008fcfc7903200c98de259527e84585d206d25963fe9417e5c86e,tx_hash,56,0x66897c3a778896a91e8f14c2c052eb85fa2e1f8e,0x351db84f4564dd53a2ea5a4ec5fa896e9740d7d2;0x9a67617e40bc779dde65cbb5a96f36061480c754,1710039082
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x97cf583de0f32e83ae905cd41240b7f2f55c10a0dfe2e3144b9accff53269129 ,3,0x97cf583de0f32e83ae905cd41240b7f2f55c10a0dfe2e3144b9accff53269129,tx_hash,56,0x6a39aab1a1db8af3bd55133dc6b919868e12ac99,0x6a39aab1a1db8af3bd55133dc6b919868e12ac99;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8959a3063f1591705d605ebc6c0f3caf96ca3192,1710038943
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xf525ecd1a29246b899c2a1b98b98e60feae888f0 ,3,0xf525ecd1a29246b899c2a1b98b98e60feae888f0,address,56,0xf525ecd1a29246b899c2a1b98b98e60feae888f0,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xcb7b8d00f710252a5ee4f45f99134a2565f593a5 ,3,0xcb7b8d00f710252a5ee4f45f99134a2565f593a5,address,56,0xcb7b8d00f710252a5ee4f45f99134a2565f593a5,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xc8826a22907c8d18be232183354e60a442c8d877 ,3,0xc8826a22907c8d18be232183354e60a442c8d877,address,56,0xc8826a22907c8d18be232183354e60a442c8d877,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xb077d729060d5ca2d00336fe8f8b789a8bcf53b4 ,3,0xb077d729060d5ca2d00336fe8f8b789a8bcf53b4,address,56,0xb077d729060d5ca2d00336fe8f8b789a8bcf53b4,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xa31f1b21bc82d9e17a3c1d921858bce5c9ac3849 ,3,0xa31f1b21bc82d9e17a3c1d921858bce5c9ac3849,address,56,0xa31f1b21bc82d9e17a3c1d921858bce5c9ac3849,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x7d2ff527f47c9960ce46de8d59f723a1e2806076 ,3,0x7d2ff527f47c9960ce46de8d59f723a1e2806076,address,56,0x7d2ff527f47c9960ce46de8d59f723a1e2806076,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x66002b64d5e2ce63da20540e00fe2c9d6527df32 ,3,0x66002b64d5e2ce63da20540e00fe2c9d6527df32,address,56,0x66002b64d5e2ce63da20540e00fe2c9d6527df32,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x60e1f01359741232e9d56d5a606a9bb21bcc1362 ,3,0x60e1f01359741232e9d56d5a606a9bb21bcc1362,address,56,0x60e1f01359741232e9d56d5a606a9bb21bcc1362,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x47b6d02ec240032a09032b1b61e8506ae1aa3262 ,3,0x47b6d02ec240032a09032b1b61e8506ae1aa3262,address,56,0x47b6d02ec240032a09032b1b61e8506ae1aa3262,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x41fdc4ba6b828fbf1f5d8f3d99c5f5cc638b00cd ,3,0x41fdc4ba6b828fbf1f5d8f3d99c5f5cc638b00cd,address,56,0x41fdc4ba6b828fbf1f5d8f3d99c5f5cc638b00cd,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x30b9171586e545f01e7c338c0b94bebf7dc5f11b ,3,0x30b9171586e545f01e7c338c0b94bebf7dc5f11b,address,56,0x30b9171586e545f01e7c338c0b94bebf7dc5f11b,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x195a9d2da798bd5fb5e30fec4a96bc99dacc6210 ,3,0x195a9d2da798bd5fb5e30fec4a96bc99dacc6210,address,56,0x195a9d2da798bd5fb5e30fec4a96bc99dacc6210,,1710038594
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x11d81eba0d66244ffbe0d37807b7d025d54f2228 ,3,0x11d81eba0d66244ffbe0d37807b7d025d54f2228,address,56,0x11d81eba0d66244ffbe0d37807b7d025d54f2228,,1710038594
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xf87e3d9c0fbd50eeb82ce55205ad68d71177e77e,2,0xf87e3d9c0fbd50eeb82ce55205ad68d71177e77e,address,56,0xf87e3d9c0fbd50eeb82ce55205ad68d71177e77e,0xf87e3d9c0fbd50eeb82ce55205ad68d71177e77e,1710037600
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xa3da2c7dff42111c597ddc3f829048352e36c9fa2336da02edf2d88415b9a71c ,3,0xa3da2c7dff42111c597ddc3f829048352e36c9fa2336da02edf2d88415b9a71c,tx_hash,56,0x3df35d3d353aa77ec393925f73215a60abe69637,0x3df35d3d353aa77ec393925f73215a60abe69637;0xb638477fecce5dbb746c63fbc259a2e05e2d9b53,1710037289
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x0187565bc116eb403b3109a7269cf7265b68673560bf6073fac1e4b5702a22dc ,3,0x0187565bc116eb403b3109a7269cf7265b68673560bf6073fac1e4b5702a22dc,tx_hash,56,0x61d40abbac4b2c8e6d2005323903fc8a3d06cad6,0x61d40abbac4b2c8e6d2005323903fc8a3d06cad6;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8bdedd3485cb75126edb57379fd3a6000215abf2,1710037225
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x0e5304160fb7750e89f0a617f5e02bdcf15ac4a4,2,0x0e5304160fb7750e89f0a617f5e02bdcf15ac4a4,address,56,0x0e5304160fb7750e89f0a617f5e02bdcf15ac4a4,0x0e5304160fb7750e89f0a617f5e02bdcf15ac4a4,1710037004
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9f8c74bba7828ad0b1c47d6fabb6c043e1a123babb4449d3fb397a0292e05f14 ,3,0x9f8c74bba7828ad0b1c47d6fabb6c043e1a123babb4449d3fb397a0292e05f14,tx_hash,56,0xd03c1fceca59494b1f2e13efb34b99d0d56a9526,0xd03c1fceca59494b1f2e13efb34b99d0d56a9526;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8431c42234bf0dd1cfb987bc12817de19e40c901,1710036604
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x85fa3039946345bc3aa2cbeb77bebba3e651f66eed60cc0d8f99eb6759b30927,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710036381
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x6a6abf8021af522b813a25d19866e6571ce499c20deec3710cdb986f00ad559f,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710035941
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/myneighboralice/ ,2,myneighboralice,slug,56,,,1710035518
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9c38afe2c063241dbc294582858deaa760d67438e3a938a456eb0a5348ff3c78 ,3,0x9c38afe2c063241dbc294582858deaa760d67438e3a938a456eb0a5348ff3c78,tx_hash,56,0xf525ecd1a29246b899c2a1b98b98e60feae888f0,0xf525ecd1a29246b899c2a1b98b98e60feae888f0;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb077d729060d5ca2d00336fe8f8b789a8bcf53b4,1710035296
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x002f44653ac3114b24812f994eff38b0f2bf61e0425721b901cbde214bf7b1b9 ,3,0x002f44653ac3114b24812f994eff38b0f2bf61e0425721b901cbde214bf7b1b9,tx_hash,56,0x11d81eba0d66244ffbe0d37807b7d025d54f2228,0x11d81eba0d66244ffbe0d37807b7d025d54f2228;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x7d2ff527f47c9960ce46de8d59f723a1e2806076,1710035221
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x5957c1efc2696508c7e9658cc9b96cbc86f09959,3,0x5957c1efc2696508c7e9658cc9b96cbc86f09959,address,56,0x5957c1efc2696508c7e9658cc9b96cbc86f09959,0x5957c1efc2696508c7e9658cc9b96cbc86f09959,1710034267
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x43c77167f6620524bed5eecdbf0a5e7da9f7006c4ef3b1940817255885ad8f0d ,3,0x43c77167f6620524bed5eecdbf0a5e7da9f7006c4ef3b1940817255885ad8f0d,tx_hash,56,0x147b030ab21eeb481e684bc201437408c4c67d6a,0x1c43ee851156a6ebc643b6a6b13413dcd479fc96;0x12e63190f47480169e28e2dd2f4d1d9f38020d75,1710034248
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x6760af013031451d7dff3d3d70fc143fc46eafacd21768f131829074defea946,2,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,address,56,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,0x44b7dee383e419c48d77706c1e36ad8e1b460e19;0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1710033937
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x9f59e1b687762f7e49b32bcd048fef7acece6a69147e14b98efb95e8709d4ce6 ,3,0x9f59e1b687762f7e49b32bcd048fef7acece6a69147e14b98efb95e8709d4ce6,tx_hash,56,0x66897c3a778896a91e8f14c2c052eb85fa2e1f8e,0xadc3838eba7eee396c7293993f58f0d8baba8dc6;0x2a7daf10706c79079c8694a96cf651c1cda9d39b,1710033394
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x48fa054756d3f70b5c9bc6438fb8562665e10187e2bd48eafe6ece2d92a287f5 ,3,0x48fa054756d3f70b5c9bc6438fb8562665e10187e2bd48eafe6ece2d92a287f5,tx_hash,56,0x2f3e81c6ef2f6e5580d40da748f53e8db12e9c39,0x2f3e81c6ef2f6e5580d40da748f53e8db12e9c39;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x58f5101be5468c9a943a63a388f16f618f3c78e6,1710033371
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9b30337a89ea1026e00b4abf4dc7327438b1ac94d7685fa7f1b481f50e67f4a5 ,3,0x9b30337a89ea1026e00b4abf4dc7327438b1ac94d7685fa7f1b481f50e67f4a5,tx_hash,56,0x75c2e029ce7c01a039a1ca048abfb96579e418b5,0x75c2e029ce7c01a039a1ca048abfb96579e418b5;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xde450eea85ce43be6a3a7af6d15fbd15e106f1df,1710033340
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xcf3e4d00f8542c226887980117d2f888223ac240c615be05bee96fa2b116b050,3,0xdac17f958d2ee523a2206206994597c13d831ec7,address,1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x28c6c06298d514db089934071355e5743bf21d60;0x9696f59e4d72e237be84ffd425dcad154bf96976;0xdac17f958d2ee523a2206206994597c13d831ec7,1710033043
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x23b891e5c62e0955ae2bd185990103928ab817b3,2,0x23b891e5c62e0955ae2bd185990103928ab817b3,address,56,0x23b891e5c62e0955ae2bd185990103928ab817b3,0x23b891e5c62e0955ae2bd185990103928ab817b3,1710032907
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/viberate/ ,2,viberate,slug,56,,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tor/ ,2,tor,slug,56,0x1d6cbdc6b29c6afbae65444a1f65ba9252b8ca83,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sonm-bep20/ ,2,sonm-bep20,slug,56,,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ramp/ ,2,ramp,slug,56,0x8519ea49c997f50ceffa444d240fb655e89248aa,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/multichain/ ,3,multichain,slug,56,,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/metal/ ,2,metal,slug,56,,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,2,mdex,slug,56,,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/iq/ ,2,iq,slug,56,,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/cortex/ ,2,cortex,slug,56,,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/binance-idr/ ,2,binance-idr,slug,56,,,1710032504
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/airswap/ ,2,airswap,slug,56,,,1710032504
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xb0402741a858f3b787dc2719f5d669f768060413 ,3,0xb0402741a858f3b787dc2719f5d669f768060413,address,56,0xb0402741a858f3b787dc2719f5d669f768060413,,1710032488
