title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xa8a64595c494121c1dcc339784f956a63b197a0bbc223405f165d0cb599567dc,3,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,address,1,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,1709701865
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x26340bd4ee62143e9ceae6b700a68bf1464b27112be8a7d807f8d27ce933ce1e ,3,0x26340bd4ee62143e9ceae6b700a68bf1464b27112be8a7d807f8d27ce933ce1e,tx_hash,56,0x3770f4e8f970e711749559654bc03e5dd03a5dde,0x3770f4e8f970e711749559654bc03e5dd03a5dde;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x3c4793a4fa380e282eec70fc27a1f48bba426432,1709701482
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x54627ed20f422f7bb75effc4546878c4c994780cb87bab0d21eafbd4d4d5e13c ,3,0x54627ed20f422f7bb75effc4546878c4c994780cb87bab0d21eafbd4d4d5e13c,tx_hash,56,0xc3ca4a159db5ac7030d07b0a32d5b43e702b42d4,0xc3ca4a159db5ac7030d07b0a32d5b43e702b42d4;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x285b29ee8cd775d2a4ffedf989ce451151433ada,1709700649
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x657b12b360678ffbe8eb2f4b0a20bf35e7e680cc49eee00d532735229c3dc839,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xc882b111a75c0c657fc507c04fbfcd2cc984f071;0x0d0707963952f2fba59dd06f2b425ace40b492fe;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709700403
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xeb64758ac5e94316abd1c5c0dd1557ff6f85963eee83ccb70a5dc76a25067a45 ,3,0xeb64758ac5e94316abd1c5c0dd1557ff6f85963eee83ccb70a5dc76a25067a45,tx_hash,56,0xd72b35e9487c65d39632b0dec05637a35080ecab,0xd72b35e9487c65d39632b0dec05637a35080ecab;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x07e067642d2db60542c6f9d74cbc8e1bad4c3fa6,1709699988
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xdf5e8b57de5539d08716d5ebdb4581036374a513a7210a856c39ae2eefa6a719,2,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,address,56,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,0xf9597e0364df5480f3002320f328a881de8f8976;0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1709698886
Risky Warning,Detected a potential security alert from a Top Project:galxe on Twitter,https://twitter.com/galxe/status/1765229943154241821 ,2,1765229943154241821_1709698599,metadata,,,,1709698599
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x23b891e5c62e0955ae2bd185990103928ab817b3,2,0x23b891e5c62e0955ae2bd185990103928ab817b3,address,56,0x23b891e5c62e0955ae2bd185990103928ab817b3,0x23b891e5c62e0955ae2bd185990103928ab817b3,1709698106
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x0c7ea02fc565121f6ad9c884af699415337fa2147e0e4dbe7207ce0f28f1034a ,3,0x0c7ea02fc565121f6ad9c884af699415337fa2147e0e4dbe7207ce0f28f1034a,tx_hash,56,0xa17d0ac31f6a796cdd51a26130971bd85c14238a,0xa17d0ac31f6a796cdd51a26130971bd85c14238a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x7f51eb291f75e3dc5205698c6957aff5d86c1423,1709698070
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x969b92ea85d49494f62ff7625c6e5aef773db65f728588407dfc8ef624cc6be5 ,3,0x969b92ea85d49494f62ff7625c6e5aef773db65f728588407dfc8ef624cc6be5,tx_hash,56,0x47c52f6473839394a9f13f598088817f3cfbc3ef,0x47c52f6473839394a9f13f598088817f3cfbc3ef;0x3ca627d8b5a9d87b073f9a2e4f5f2f0134df0913,1709698027
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x4086c9af886d78b125c86aad6b04aa1d0c976bd4a297a52da643f93282a90f68 ,3,0x4086c9af886d78b125c86aad6b04aa1d0c976bd4a297a52da643f93282a90f68,tx_hash,56,0xa1b8e7d86b52a69f699de11de005916bde7b45df,0xa1b8e7d86b52a69f699de11de005916bde7b45df;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8433b673a3c05604b2e95962fc7795eedb7c77e5,1709698013
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x8d2e1a7b88b5f0e32b2fb391b0d0b2ef0ce41147379f805b9660c251017bd0c9,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709697988
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xa0bddeef8f2195b285d5523f9fa0778efb38946a078c73e8c68d0cef9833f48a,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709697801
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x8743eca762ac975ce7addd161d930026ae067ebc7cf4fe68d4c576a8e8ce9b3b,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709697653
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xf959a79073fe92d24cf54874bca3b8ca068b9361 ,3,0xf959a79073fe92d24cf54874bca3b8ca068b9361,address,56,0xf959a79073fe92d24cf54874bca3b8ca068b9361,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xe69cefefe7becf5ba04e5e353f414981314250b7 ,3,0xe69cefefe7becf5ba04e5e353f414981314250b7,address,56,0xe69cefefe7becf5ba04e5e353f414981314250b7,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xde9170aa84f73335d2a1fa7a2c2cf6c18641e850 ,3,0xde9170aa84f73335d2a1fa7a2c2cf6c18641e850,address,56,0xde9170aa84f73335d2a1fa7a2c2cf6c18641e850,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xde3593b7f2cb92f92dd89b1b72106b8dda8fac4d ,3,0xde3593b7f2cb92f92dd89b1b72106b8dda8fac4d,address,56,0xde3593b7f2cb92f92dd89b1b72106b8dda8fac4d,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x99192a90dcf806863a396c06499072700eb2ea9f ,3,0x99192a90dcf806863a396c06499072700eb2ea9f,address,56,0x99192a90dcf806863a396c06499072700eb2ea9f,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x9500eac1a4b818a9052f1803d9f5e907a74dcfc9 ,3,0x9500eac1a4b818a9052f1803d9f5e907a74dcfc9,address,56,0x9500eac1a4b818a9052f1803d9f5e907a74dcfc9,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x8fad80ca60c87c5da38bf434a8ad785cb17c155a ,3,0x8fad80ca60c87c5da38bf434a8ad785cb17c155a,address,56,0x8fad80ca60c87c5da38bf434a8ad785cb17c155a,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x810c48284d2c2be101e14997b840392ab9eadba2 ,3,0x810c48284d2c2be101e14997b840392ab9eadba2,address,56,0x810c48284d2c2be101e14997b840392ab9eadba2,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x7d4566ce1e5bc6f567249d1a6837e1d39e1c92b0 ,3,0x7d4566ce1e5bc6f567249d1a6837e1d39e1c92b0,address,56,0x7d4566ce1e5bc6f567249d1a6837e1d39e1c92b0,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x1be43efe2aeede3cd0bd089500f997a1e4fa59e8 ,3,0x1be43efe2aeede3cd0bd089500f997a1e4fa59e8,address,56,0x1be43efe2aeede3cd0bd089500f997a1e4fa59e8,,1709697629
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x0fbdeef607cf0e5487caa9e2e354fe2a50c9e0a7 ,3,0x0fbdeef607cf0e5487caa9e2e354fe2a50c9e0a7,address,56,0x0fbdeef607cf0e5487caa9e2e354fe2a50c9e0a7,,1709697629
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/stafi/ ,2,stafi,slug,56,,,1709697616
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/fetch/ ,2,fetch,slug,56,,,1709697616
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/biconomy/ ,2,biconomy,slug,56,,,1709697616
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/arweave/ ,2,arweave,slug,56,,,1709697616
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x01bcecffb913832833990e293af8c7df11a7e6847daea21239029defd148d709,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0xf9597e0364df5480f3002320f328a881de8f8976;0xfd5840cd36d94d7229439859c0112a4185bc0255,1709697606
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xd5d99104221de0b9398f0a1a69590bb1c2c1bf1b3fd2d5649df601ae0acfca65,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0x007e48ce35ac5a91bdbd8edcf2f10094478366a9;0xfd5840cd36d94d7229439859c0112a4185bc0255,1709697198
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xe0aa4a0aadce467f37c5ad51caf19e17f12377d63f8522ef102795ec05800db5 ,3,0xe0aa4a0aadce467f37c5ad51caf19e17f12377d63f8522ef102795ec05800db5,tx_hash,56,0x579d8f0cae188cdc5052a915f1cd8611c9402d61,0x579d8f0cae188cdc5052a915f1cd8611c9402d61;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x49c8ea2babcf923138173145c0887dae8a89c72b,1709697092
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xd77d9fb5921582490c2fe2920c347efeaed76e0d21aeb5ace6464b66de3f6865,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709696620
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xdbfa77068de373dbc5be7b3dc58760073b67447c9ab8f8d13c5375b1f7ed6240 ,3,0xdbfa77068de373dbc5be7b3dc58760073b67447c9ab8f8d13c5375b1f7ed6240,tx_hash,56,0xa3d85719a15ed44ddc6206dd21a50fe1bbf37eb7,0xa3d85719a15ed44ddc6206dd21a50fe1bbf37eb7;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xd4522d94b03a07e0c0f85295c31e5a3ecf00fff8,1709696090
Risky Warning,Detected a potential security alert from a Top Project:ecashofficial on Twitter,https://twitter.com/ecashofficial/status/1765219048986468773 ,2,1765219048986468773_1709696002,metadata,,,,1709696002
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x34ec0b56474c4de60638c7e311ab696e8932556eba43abf33390e31bfe505a07,2,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,address,56,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,0x45ebb1c54f223c5905a7683164656b63527bc11b;0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1709696002
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x06148fcb93ed48de162a1b6c5b629cfcb01b4b47b8833780273d0b20aea00523,3,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,address,1,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1709695853
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xc0171c770a292b512db7e7de9d0a54973dda464239a39cdd07c807c5dedb6969,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709695107
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x6b3536f8b472838d9a854673ee65baca00d127452960ba25a96a524220b1d8e6 ,3,0x6b3536f8b472838d9a854673ee65baca00d127452960ba25a96a524220b1d8e6,tx_hash,56,0xc35ad703bce4749d1c97b89ee31506d2293efed7,0xc35ad703bce4749d1c97b89ee31506d2293efed7;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x19683122025441b67428ff378f2c37f54e5862c4,1709695002
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x893c24419a9e6df1ba4c0bbcac143e9121ce3cbc4c5d28f1feeb10283d6ac6d0,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0x1da8b0b739190837716cfbe656b2b55b06efea75;0xfd5840cd36d94d7229439859c0112a4185bc0255,1709694665
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x71d96575b546ebe8c05407056e99905ba003f9dc651e20c4e59e1ff10a6904a1,3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9e67990abaf58893a8fa4ff14015427f3b7e27bb;0xcd531ae9efcce479654c4926dec5f6209531ca7b;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709694581
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd11c0818d632738b07e5d5094b39e32cb49206f3b805c35d09dd6c0badcbd963,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x72a53cdbbcc1b9efa39c834a540550e23463aacb;0x46340b20830761efd32832a74d7169b29feb9758;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709694327
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x34f76267c5040c7d5936a46240620bb28ddcda62adfdb8915a6782b000b4553b ,3,0x34f76267c5040c7d5936a46240620bb28ddcda62adfdb8915a6782b000b4553b,tx_hash,56,0x7cc60febb22372db11d8c68bc23b206b9181c6f6,0x7cc60febb22372db11d8c68bc23b206b9181c6f6;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x6e491c9ab30e2ab161ae9ff672fc110330888a70,1709694157
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x1f5568af5f20aba4f72f30fe79f843273da7af8c50b52e0c82466da2b39a9316 ,3,0x1f5568af5f20aba4f72f30fe79f843273da7af8c50b52e0c82466da2b39a9316,tx_hash,56,0x7e0f4d0a3b4c1874311d707534973a5da776d9da,0x7e0f4d0a3b4c1874311d707534973a5da776d9da;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xee104911169fd7ce43388987400e68442ae13cf6,1709694083
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x88cb938fd3fdd7b021bbdb7f38a23cb7413692ebbc1ab09337f0ee51d3df9e86,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709694064
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xd91afd01a2a33d44bdd54e87116c822687e680265523ac656a3c0a2bba84ff69,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709693981
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x218fd20b513170f014006b4bac8adaac0a1554246a8fd150c85aea6297f956e5 ,3,0x218fd20b513170f014006b4bac8adaac0a1554246a8fd150c85aea6297f956e5,tx_hash,56,0x725d1a4c53d311dcd86e64ba7657db05742a6f4f,0x725d1a4c53d311dcd86e64ba7657db05742a6f4f;0x9ee742c4331fe4b87f146669b3e685385655f9e1,1709693564
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xf6cb4ad242bab681effc5de40f7c8ff921a12d63,3,0xf6cb4ad242bab681effc5de40f7c8ff921a12d63,address,56,0xf6cb4ad242bab681effc5de40f7c8ff921a12d63,0xf6cb4ad242bab681effc5de40f7c8ff921a12d63;0x62e15a0287f088d0657b25840037be72357dc825,1709693353
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xf027e525d491ef6ffcc478555fbb3cfabb3406a6,3,0xf027e525d491ef6ffcc478555fbb3cfabb3406a6,address,56,0xf027e525d491ef6ffcc478555fbb3cfabb3406a6,0xf027e525d491ef6ffcc478555fbb3cfabb3406a6;0x63da51fc3ba519b50a8788a714d65fabd47ab292,1709693343
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xfe060b3b5a237e715f8a7bc2170ffb7a2663a070 ,2,0xfe060b3b5a237e715f8a7bc2170ffb7a2663a070,address,56,0xfe060b3b5a237e715f8a7bc2170ffb7a2663a070,0xc2bfcc3547a4534a99c784fa0650d435e7152d27,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xec7ff9948b108fddaeadb40773c055fb00077790 ,2,0xec7ff9948b108fddaeadb40773c055fb00077790,address,56,0xec7ff9948b108fddaeadb40773c055fb00077790,0xbd8192dfb71ad0191760536af35922b7db5feb62,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xe5fe9ba695bfc42a77b2b7185e1d69f9372f1e8f ,2,0xe5fe9ba695bfc42a77b2b7185e1d69f9372f1e8f,address,56,0xe5fe9ba695bfc42a77b2b7185e1d69f9372f1e8f,0x5ddfaeffac2d0235d7de159a2d57c3a218e940a3,1709693157
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xd5b03a96b457d4990121590b83ff5e2ed559836b ,3,0xd5b03a96b457d4990121590b83ff5e2ed559836b,address,56,0xd5b03a96b457d4990121590b83ff5e2ed559836b,0xd5b03a96b457d4990121590b83ff5e2ed559836b;0xb1ffc0914fa5d6f497a9f827cc31e829b5fb5b73,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xd5b03a96b457d4990121590b83ff5e2ed559836b ,2,0xd5b03a96b457d4990121590b83ff5e2ed559836b,address,56,0xd5b03a96b457d4990121590b83ff5e2ed559836b,0xb1ffc0914fa5d6f497a9f827cc31e829b5fb5b73,1709693157
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xd5a7c0e9384ce9889319ee7c53af6a411488da64 ,3,0xd5a7c0e9384ce9889319ee7c53af6a411488da64,address,56,0xd5a7c0e9384ce9889319ee7c53af6a411488da64,0xd5a7c0e9384ce9889319ee7c53af6a411488da64;0x5ddfaeffac2d0235d7de159a2d57c3a218e940a3,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xd5a7c0e9384ce9889319ee7c53af6a411488da64 ,2,0xd5a7c0e9384ce9889319ee7c53af6a411488da64,address,56,0xd5a7c0e9384ce9889319ee7c53af6a411488da64,0x5ddfaeffac2d0235d7de159a2d57c3a218e940a3,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xc76c695a2fb7c0b3e87952a981145867098c97fb ,2,0xc76c695a2fb7c0b3e87952a981145867098c97fb,address,56,0xc76c695a2fb7c0b3e87952a981145867098c97fb,0x9a3fefe7072c0825a88e76f55e9dd991aec7a0de,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xc66de3429ecf5c82f41909e946a3637dcc068a73 ,2,0xc66de3429ecf5c82f41909e946a3637dcc068a73,address,56,0xc66de3429ecf5c82f41909e946a3637dcc068a73,0x5ddfaeffac2d0235d7de159a2d57c3a218e940a3,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xbf02c61a9cc7a663ea8829d3ca35a44d2dbc2fe1 ,2,0xbf02c61a9cc7a663ea8829d3ca35a44d2dbc2fe1,address,56,0xbf02c61a9cc7a663ea8829d3ca35a44d2dbc2fe1,0x5ddfaeffac2d0235d7de159a2d57c3a218e940a3,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0xb54f5150c932bd9f60e234eb53b7e3c1a47cc256 ,2,0xb54f5150c932bd9f60e234eb53b7e3c1a47cc256,address,56,0xb54f5150c932bd9f60e234eb53b7e3c1a47cc256,0x5ddfaeffac2d0235d7de159a2d57c3a218e940a3,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x6d6798dd62db88920f58301776c3dc623004020b ,2,0x6d6798dd62db88920f58301776c3dc623004020b,address,56,0x6d6798dd62db88920f58301776c3dc623004020b,0x253cfc2b96bec53333481d251c537d0dbd86a288,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x4dfc96c1875c819f851aa09e669fa3c010f43545 ,2,0x4dfc96c1875c819f851aa09e669fa3c010f43545,address,56,0x4dfc96c1875c819f851aa09e669fa3c010f43545,0x9a3fefe7072c0825a88e76f55e9dd991aec7a0de,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x4a8947f2ffaebf119dfa2035a5ed59d347eb3e21 ,2,0x4a8947f2ffaebf119dfa2035a5ed59d347eb3e21,address,56,0x4a8947f2ffaebf119dfa2035a5ed59d347eb3e21,0x4b181f84754167668017710fa0465cc2cee8ad46,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x3b026ef446047423ee54e31ae5df4964ea264215 ,2,0x3b026ef446047423ee54e31ae5df4964ea264215,address,56,0x3b026ef446047423ee54e31ae5df4964ea264215,0xbd8192dfb71ad0191760536af35922b7db5feb62,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x2cfa20827139fe3d1842de15e05ec889202066ff ,2,0x2cfa20827139fe3d1842de15e05ec889202066ff,address,56,0x2cfa20827139fe3d1842de15e05ec889202066ff,0x86ec75485b6d1ca0206c5c09638564cf8d3c7e2c,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x1f2969b7f762e70073e58d40e47db8574917d55c ,2,0x1f2969b7f762e70073e58d40e47db8574917d55c,address,56,0x1f2969b7f762e70073e58d40e47db8574917d55c,0x2be04b6df1935e809bb330336ba2bc85345c98f5,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x19c71b4198d05adaf33c16514cd74c576f4c8e91 ,2,0x19c71b4198d05adaf33c16514cd74c576f4c8e91,address,56,0x19c71b4198d05adaf33c16514cd74c576f4c8e91,0xbd8192dfb71ad0191760536af35922b7db5feb62,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x1704c95d23e05ff578c4cf126d6e2e920b4c1ca4 ,2,0x1704c95d23e05ff578c4cf126d6e2e920b4c1ca4,address,56,0x1704c95d23e05ff578c4cf126d6e2e920b4c1ca4,0x253cfc2b96bec53333481d251c537d0dbd86a288,1709693157
Hack Warning,Detected a potential hack contract,https://bscscan.com/address/0x04ea0071e728d6166031b3c883949a2b428678d5 ,2,0x04ea0071e728d6166031b3c883949a2b428678d5,address,56,0x04ea0071e728d6166031b3c883949a2b428678d5,0x9a3fefe7072c0825a88e76f55e9dd991aec7a0de,1709693157
Risky Warning,"Detected a change in the Owner role, which could indicate a potential risk of rug pull or private key compromise",https://bscscan.com/address/0x8e518202c9575722183da92555fe64940aaa9c50 current_owner: https://bscscan.com/address/0x2C9362FdfE728e8D79e619d4fc7F25977864fED0,3,0x8e518202c9575722183da92555fe64940aaa9c50,address,56,0x8e518202c9575722183da92555fe64940aaa9c50,0x8e518202c9575722183da92555fe64940aaa9c50;0x2c9362fdfe728e8d79e619d4fc7f25977864fed0;0x81e5613eef7bd1c0fb58d3d5a948f7f111ae7e02,1709693131
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xb8886467081a22635721c2e77531f8d86260b40d95bd8b63fabed3c375609a64 ,3,0xb8886467081a22635721c2e77531f8d86260b40d95bd8b63fabed3c375609a64,tx_hash,56,0x6086784bc801639f2c9f9d612727f00d49032740,0x6086784bc801639f2c9f9d612727f00d49032740;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x1d7dd3c25edcc731b77a4468583e3a73a183fcb2,1709692990
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x9da3246fe76a5f4872d64c0fab4b481ae7431523c69688736883dd0e41bfd9eb,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709692770
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd0ec03508191195e417be29335424e1dd6830fad3abaaf89bffef09f485fdeb1,3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa850b1ae0be7afa0b339dbcbb26c44ed7c3a69d6;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709692636
