title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,Detected a potential security alert from a Top Project:isafepal on Twitter,https://twitter.com/isafepal/status/1767086980138254739 ,2,1767086980138254739_1710141416,metadata,,,,1710141416
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x2e3fed7e80588ff9f723e94b8fd3d3065ac71b157772d1d2927e7e0d3163b6b6,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x20a3a4ae2aacb8bbcfd89dc71280dd18cd9a0cb4;0x6cc5f688a315f3dc28a7781717a9a798a59fda7b;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710141293
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xa1e248d8ff0d2afe2b1175a65276af5e7ff8dd4aaabf987a16ea2cf6157acb76,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0x4d6ddfee047195528734026780f69b0604492855;0xfd5840cd36d94d7229439859c0112a4185bc0255,1710141214
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x8b91af402003e2336b91745b807351150c1ed4ecaabc2c0879d0e07239df533b,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710140846
Risky Warning,Detected high gas transactions that could suggest possible hack risks,https://explorer.phalcon.xyz/tx/bsc/0xb141023db888fb1d24c2d7bbfb708d72258b6198c59e511558111344c9c4b4ab,3,0x6ed196512f6a6ef0b367677554f23c8aeb0311a7,address,56,0x6ed196512f6a6ef0b367677554f23c8aeb0311a7,0x1e0216384860a86b28cf0a9f4cbb39473346f4b8;0x6ed196512f6a6ef0b367677554f23c8aeb0311a7,1710140688
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xebae40cb2deadd9af85e0099d07323eb3ce8762990912f4f9cffded700638aac,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710140561
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x36b80b1117af03ad526a0819e3bdfefb2de22247bb19d5757017e18ce186c460,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xa82df3cab2338a5342ac625e8cf0f4215a25237f;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710140239
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xb6b16d5491a23f34ba08de834e2f30a621bbf934e0bd78b615ee0745a10eb4c8,3,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,address,1,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x29844e7fa470a3e0d2cc29204ea23391b9fcdad3;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1710140234
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x874efc81d8b3e21efded9b417cfc18ed126e33f0821a6ecd3724253550370239 ,3,0x874efc81d8b3e21efded9b417cfc18ed126e33f0821a6ecd3724253550370239,tx_hash,56,0x02ad527043602b3c8193ca29b58cff63874b55d6,0x02ad527043602b3c8193ca29b58cff63874b55d6;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xdd307238853a2ccbee3c48237ae599df015f2d27,1710140228
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x3c29bdf206c99ac7291827708aec6248667c810c2e4c880deeaa95aa446c9089,3,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,address,1,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x7163952cca4181a019b67a90efed27427c447f2f;0x29844e7fa470a3e0d2cc29204ea23391b9fcdad3;0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1710140033
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x2eeb6a0445b386b4c33ecd7e07fc97d2cb8365eae740b208c3d3fcefae39e089 ,3,0x2eeb6a0445b386b4c33ecd7e07fc97d2cb8365eae740b208c3d3fcefae39e089,tx_hash,56,0x57cc3aa43ac6bb2d509268777a5493ba82ea2c26,0x57cc3aa43ac6bb2d509268777a5493ba82ea2c26;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x15dd286168932c57acf4a099441a1385b42a38e4,1710139814
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x94ef1c2d0f7dc899978944f2898d78a255afad3e,2,0x94ef1c2d0f7dc899978944f2898d78a255afad3e,address,56,0x94ef1c2d0f7dc899978944f2898d78a255afad3e,0x94ef1c2d0f7dc899978944f2898d78a255afad3e;0x3a734542c3581b6bfade65de84efac5ad2b3aa74,1710139599
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x40aebf1021fbe58b1b2a5c9229a773a3658b84bfcfb23b6ba83640cc493a5b26,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710139481
Risky Warning,Detected a potential security alert from a Top Project:stepnofficial on Twitter,https://twitter.com/stepnofficial/status/1767078895537242378 ,2,1767078895537242378_1710139424,metadata,,,,1710139424
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x0a798e46ad761b9a21f06392d48aa6e0b62445102e9806c5385b01193aeb6dd0,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0x4d6ddfee047195528734026780f69b0604492855;0xfd5840cd36d94d7229439859c0112a4185bc0255,1710139331
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1767078331693084773 ,2,PeckShieldAlert_1767078331693084773,metadata,,,,1710139279
Risky Warning,Detected a token swap tweet post on Twitter,https://twitter.com/raricapital/status/1767077057475846330 ,2,1767077057475846330_1710138986,metadata,,,,1710138986
Risky Warning,Detected a token swap tweet post on Twitter,https://twitter.com/raricapital/status/1767076132279443859 ,2,1767076132279443859_1710138802,metadata,,,,1710138802
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x69e49b06060e28a5fdb6c3aa466fcd911f4f9c0f ,3,0x69e49b06060e28a5fdb6c3aa466fcd911f4f9c0f,address,56,0x69e49b06060e28a5fdb6c3aa466fcd911f4f9c0f,,1710138737
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x5d92779def94cbd21536a2c2751ebfc1d3d72b17a6c0cc7b7bc3acbe44223db1,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710138701
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xdf04916650aaa8aff3fc459e602f21e17d2353bbffff282889ddbd27d0acf07c,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710138449
Risky Warning,Detected a token swap tweet post on Twitter,https://twitter.com/raricapital/status/1767074116702503234 ,2,1767074116702503234_1710138321,metadata,,,,1710138321
Risky Warning,Detected a token swap tweet post on Twitter,https://twitter.com/raricapital/status/1767074118287913292 ,2,1767074118287913292_1710138320,metadata,,,,1710138320
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc7cbd349e2bad4fe466e6ddf1ec94204022d4a14d831b5844fccb663080360e1 ,3,0xc7cbd349e2bad4fe466e6ddf1ec94204022d4a14d831b5844fccb663080360e1,tx_hash,56,0x9ccedf033b81efcd97cb129414cea8bcbe0c52de,0x9ccedf033b81efcd97cb129414cea8bcbe0c52de;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xf0ed6058ea06fdbaa48765b4348047d75d10c171,1710138240
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x19dbe4497566dd04e3ce74e212c524d22904749a8f948c32370a944557be0a0f,3,0x94ef1c2d0f7dc899978944f2898d78a255afad3e,address,56,0x94ef1c2d0f7dc899978944f2898d78a255afad3e,0xc8560a27f5d1ee199f4cb980f45c2a187d87156f;0x94ef1c2d0f7dc899978944f2898d78a255afad3e,1710138169
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1767073528434888996 ,2,PeckShieldAlert_1767073528434888996,metadata,,,,1710138134
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x37cf4f1829141389c1cd3bfb2745ca575091a9306671d60b5feddcd53a7f8f6f ,3,0x37cf4f1829141389c1cd3bfb2745ca575091a9306671d60b5feddcd53a7f8f6f,tx_hash,56,0x085381d1e0f07c04f81cb3c25a69d3c29d2a3338,0x085381d1e0f07c04f81cb3c25a69d3c29d2a3338;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xcf6dce36cb1cbd9c54a3141562a4cdade6345de6,1710137857
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x4f6d8d19fa49c98e9e478b5227402ce23d9774dbc7f454c0ad9a0abf3f9535b7,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710137506
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x690dec71c7bfff6263780d68d6f6fdf74e6941d5 ,3,0x690dec71c7bfff6263780d68d6f6fdf74e6941d5,address,56,0x690dec71c7bfff6263780d68d6f6fdf74e6941d5,,1710137329
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x69c0403564b6ceca46bf4aa72b7801516788bc452504014c50db6ce23ce8fb44,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710137178
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x8e7843cfd95fba2ce9252ee0ac8d1efbda761a43ebf8251458942acef2600cbf,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710137008
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xf1195307dc33d4c336eb2d8d81bb554fe859f3c81bb3fefd331f93e2ea99d66b,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x20e74b82e9c2b24063c516397cd1fc2eeeb17cc0;0x3c02290922a3618a4646e3bbca65853ea45fe7c6;0x8ab399cbb9fdb9a36518a7e7eddf89158e56c595;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710136892
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x97157c8e6cd86a6025559a213e2b8f9565e0010f9dd96d255e2640693a75fb40,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xd3d791a9f0a57b6b88ffc00d6577115526ae6c50;0x3c02290922a3618a4646e3bbca65853ea45fe7c6;0x8ab399cbb9fdb9a36518a7e7eddf89158e56c595;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710136886
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x47ec8d51d07adb9766e0dc661ed17d818e50126ed9c990fff1f8c41e5ac8cb6a ,3,0x47ec8d51d07adb9766e0dc661ed17d818e50126ed9c990fff1f8c41e5ac8cb6a,tx_hash,56,0x1a12fd971f895a253be1cc2e9c554e7e50f9d414,0x1a12fd971f895a253be1cc2e9c554e7e50f9d414;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb5cb784c3b4fe0fdb6b747f29a89d87884098346,1710136231
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xf93e199511bf199a678e2985bae0aa3cf666551f105d82707eb8bb957c70af09 ,3,0xf93e199511bf199a678e2985bae0aa3cf666551f105d82707eb8bb957c70af09,tx_hash,56,0x4c5708df776172f4e600fb8f181f2c8eb63a5e88,0x4c5708df776172f4e600fb8f181f2c8eb63a5e88;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x1c1e1d2a204cf920c46fdb41f1717ed80caeb9b7,1710135897
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xe0529c03be3fac93d39d2c92bdf7c6373c409854 ,3,0xe0529c03be3fac93d39d2c92bdf7c6373c409854,address,56,0xe0529c03be3fac93d39d2c92bdf7c6373c409854,,1710135645
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x8df13d6b56ff789d1c3cb966bee50a70b8a511fb ,3,0x8df13d6b56ff789d1c3cb966bee50a70b8a511fb,address,56,0x8df13d6b56ff789d1c3cb966bee50a70b8a511fb,,1710135645
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x5c3c3bc82b94165beb85abefc146628ea73ce51e,3,0x5c3c3bc82b94165beb85abefc146628ea73ce51e,address,56,0x5c3c3bc82b94165beb85abefc146628ea73ce51e,0x5c3c3bc82b94165beb85abefc146628ea73ce51e,1710135074
Risky Warning,Detected a token swap tweet post on Twitter,https://twitter.com/raricapital/status/1767059956115579085 ,2,1767059956115579085_1710134959,metadata,,,,1710134959
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x0b8881fb38a0d0ba3f5f3300ce72864d90209e37902f73a94809624d64012fd4 ,3,0x0b8881fb38a0d0ba3f5f3300ce72864d90209e37902f73a94809624d64012fd4,tx_hash,56,0x910e0627cbb58fc7558cdd06e86cfe476ad5194e,0x910e0627cbb58fc7558cdd06e86cfe476ad5194e;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x178bad1b383021bf67725e6ea1c7f99be04166a2,1710134569
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xbe8c56759de809afe26f7effb799f0adfcc01412 ,3,0xbe8c56759de809afe26f7effb799f0adfcc01412,address,56,0xbe8c56759de809afe26f7effb799f0adfcc01412,,1710134529
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xbe295ff3bb00f5394b1ac2fd05c06eb9cf13600e ,3,0xbe295ff3bb00f5394b1ac2fd05c06eb9cf13600e,address,56,0xbe295ff3bb00f5394b1ac2fd05c06eb9cf13600e,,1710134529
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xa5e800973d63ff15c5911861d0457832cdae7999 ,3,0xa5e800973d63ff15c5911861d0457832cdae7999,address,56,0xa5e800973d63ff15c5911861d0457832cdae7999,,1710134529
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x91e0a49df504ca246883d8f00366d04416a557fd ,3,0x91e0a49df504ca246883d8f00366d04416a557fd,address,56,0x91e0a49df504ca246883d8f00366d04416a557fd,,1710134529
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x0f6c059d9e119e4a737bc660ae3f0145dbd16571 ,3,0x0f6c059d9e119e4a737bc660ae3f0145dbd16571,address,56,0x0f6c059d9e119e4a737bc660ae3f0145dbd16571,,1710134529
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,2,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,address,56,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,1710134139
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xd4a614fd9f9b16c0e69ba08cdd4152edb0e53372,2,0xd4a614fd9f9b16c0e69ba08cdd4152edb0e53372,address,56,0xd4a614fd9f9b16c0e69ba08cdd4152edb0e53372,0xd4a614fd9f9b16c0e69ba08cdd4152edb0e53372,1710134087
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x43a014096cfa069239bcc23b8c1796d67aa8bf06f16a28a9fec14bb1910fca58,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x70bcb4bcdf8d07fd0b8a1919e6fafadb0ea8851c;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710133989
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xed58a0928ae2fc77fa86ca64dd768748c19a3d49069e2122d6ba6da32363c96f ,3,0xed58a0928ae2fc77fa86ca64dd768748c19a3d49069e2122d6ba6da32363c96f,tx_hash,56,0xaa3380920e522ca2487407c0df907172eb51d47d,0xaa3380920e522ca2487407c0df907172eb51d47d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x65cc26a787b002003befebe4e4baf44ebe9356ab,1710133916
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x0c1baa9764521a9d269760ee13e6b92cce5827ca69a3819931d792f166f43c0d ,3,0x0c1baa9764521a9d269760ee13e6b92cce5827ca69a3819931d792f166f43c0d,tx_hash,56,0x457e410d1f8a4a6ba24cb9c34066eefcc0d04d0c,0x457e410d1f8a4a6ba24cb9c34066eefcc0d04d0c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x96f953167b2f71b61fd9cf63ea3c225f537abfa5,1710132950
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xfdfaf95666a351d1d35465f19f0d468d8c765d3c ,3,0xfdfaf95666a351d1d35465f19f0d468d8c765d3c,address,56,0xfdfaf95666a351d1d35465f19f0d468d8c765d3c,0x4acc589b0b5881e35c5c0c1829692facec427e95;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xfdfaf95666a351d1d35465f19f0d468d8c765d3c,1710132644
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xf27ac98dd878d816647a04ccb2c0da0471dc76d0 ,3,0xf27ac98dd878d816647a04ccb2c0da0471dc76d0,address,56,0xf27ac98dd878d816647a04ccb2c0da0471dc76d0,,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xf1962866fe5d2d40fdc4df88b456ecefaaa1ad56 ,3,0xf1962866fe5d2d40fdc4df88b456ecefaaa1ad56,address,56,0xf1962866fe5d2d40fdc4df88b456ecefaaa1ad56,0xb50c4267b2018e83de512254d47a4721ab66c87c;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xf1962866fe5d2d40fdc4df88b456ecefaaa1ad56,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xe7abf9f966695dab623c7aa958e154a38a772c67 ,3,0xe7abf9f966695dab623c7aa958e154a38a772c67,address,56,0xe7abf9f966695dab623c7aa958e154a38a772c67,0xff8f9bdc2fbd9d54713bddd69989e94ad3099999;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xe7abf9f966695dab623c7aa958e154a38a772c67,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xdb1eb92adca5d5472df2ec13889753f47da9d580 ,3,0xdb1eb92adca5d5472df2ec13889753f47da9d580,address,56,0xdb1eb92adca5d5472df2ec13889753f47da9d580,0x4adadd367ba225ef4e2c1db1a038634b54426627;0x55d398326f99059ff775485246999027b3197955;0xdb1eb92adca5d5472df2ec13889753f47da9d580,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xdae708122315aeac061629e22dc2fe22317cf413 ,3,0xdae708122315aeac061629e22dc2fe22317cf413,address,56,0xdae708122315aeac061629e22dc2fe22317cf413,0x428c3eced5bbf281b7431541fddb3e4a12344766;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xdae708122315aeac061629e22dc2fe22317cf413,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xd60f323965ed3d6b90e66ea676414a31d53a0b98 ,3,0xd60f323965ed3d6b90e66ea676414a31d53a0b98,address,56,0xd60f323965ed3d6b90e66ea676414a31d53a0b98,0x6d306c2c9cd931160763d99376a68c14d33dc954;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xd60f323965ed3d6b90e66ea676414a31d53a0b98,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xc3dc479f7c2dcfe52284ee1345dd01b2aaa13ae6 ,3,0xc3dc479f7c2dcfe52284ee1345dd01b2aaa13ae6,address,56,0xc3dc479f7c2dcfe52284ee1345dd01b2aaa13ae6,0x9eca09bfd6faeb3e0924fa93160da2d812347999;0x55d398326f99059ff775485246999027b3197955;0xc3dc479f7c2dcfe52284ee1345dd01b2aaa13ae6,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xb53992a1f6cb90e58a34cbb48d61e9e39a3af13f ,3,0xb53992a1f6cb90e58a34cbb48d61e9e39a3af13f,address,56,0xb53992a1f6cb90e58a34cbb48d61e9e39a3af13f,0xae756ce4ede269b8ec71b26c2124ec1d751a53a6;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xb53992a1f6cb90e58a34cbb48d61e9e39a3af13f,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xa946f597cd1679c9cde2261f3289842a068c4e4f ,3,0xa946f597cd1679c9cde2261f3289842a068c4e4f,address,56,0xa946f597cd1679c9cde2261f3289842a068c4e4f,0x079c6dc6b3b627e8eb07fa2e391b27d59eb4000b;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xa946f597cd1679c9cde2261f3289842a068c4e4f,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xa444f6d24982e15c4b964e0f0784909d73903d27 ,3,0xa444f6d24982e15c4b964e0f0784909d73903d27,address,56,0xa444f6d24982e15c4b964e0f0784909d73903d27,0x058dfc74c74d3269ee4840ae24da6a808f1995d7;0x55d398326f99059ff775485246999027b3197955;0xa444f6d24982e15c4b964e0f0784909d73903d27,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x9b84170bab07a694f8001c81945dad65f2df922b ,3,0x9b84170bab07a694f8001c81945dad65f2df922b,address,56,0x9b84170bab07a694f8001c81945dad65f2df922b,0x474bd94a8c15acaa9a8cfd328850a902e5333c48;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x9b84170bab07a694f8001c81945dad65f2df922b,1710132644
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x98d6b53b4e737eced1726a86b183fc6ea8396ff6 ,3,0x98d6b53b4e737eced1726a86b183fc6ea8396ff6,address,56,0x98d6b53b4e737eced1726a86b183fc6ea8396ff6,,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x93c8969b6a91aa5fcacb0ce069df3d4a716f3770 ,3,0x93c8969b6a91aa5fcacb0ce069df3d4a716f3770,address,56,0x93c8969b6a91aa5fcacb0ce069df3d4a716f3770,0x12e99b23b37bd2692d8fd01ffae2a85e2b9b9bd7;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x93c8969b6a91aa5fcacb0ce069df3d4a716f3770,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x8f92207bc55dfd01a0d8d04a838dd7dc6b71878e ,3,0x8f92207bc55dfd01a0d8d04a838dd7dc6b71878e,address,56,0x8f92207bc55dfd01a0d8d04a838dd7dc6b71878e,0x5e4233fc726a3e64a1a9357c67022b1d80c6d812;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x8f92207bc55dfd01a0d8d04a838dd7dc6b71878e,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x845e2d59bf2af76b925fa3f765def877ae7a0dda ,3,0x845e2d59bf2af76b925fa3f765def877ae7a0dda,address,56,0x845e2d59bf2af76b925fa3f765def877ae7a0dda,0xe77c2794e0755b7e6a52004efb6032afd6bcb9f3;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x845e2d59bf2af76b925fa3f765def877ae7a0dda,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x7ba2cc169c60edadc1b25753c08d697001d585c1 ,3,0x7ba2cc169c60edadc1b25753c08d697001d585c1,address,56,0x7ba2cc169c60edadc1b25753c08d697001d585c1,0x8dff704d0648bc6366408fcd3fd2527e13c998a9;0x55d398326f99059ff775485246999027b3197955;0x7ba2cc169c60edadc1b25753c08d697001d585c1,1710132644
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x784eff8e5b28af638cf26125724780504cc6db9c ,3,0x784eff8e5b28af638cf26125724780504cc6db9c,address,56,0x784eff8e5b28af638cf26125724780504cc6db9c,0xd2f0eeb7aa7a334f0931e5ff91b8e0047757bda0;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x784eff8e5b28af638cf26125724780504cc6db9c,1710132644
