title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x8e267c23d13764c581c3b1d44b05062d5eff89f5 ,3,0x8e267c23d13764c581c3b1d44b05062d5eff89f5,address,56,0x8e267c23d13764c581c3b1d44b05062d5eff89f5,,1710296951
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x51b098c2f35d50a33afc619c6ed1a6df67e71b0b ,3,0x51b098c2f35d50a33afc619c6ed1a6df67e71b0b,address,56,0x51b098c2f35d50a33afc619c6ed1a6df67e71b0b,,1710296951
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x376cd59185dc4176b38a82fafca091ab040a447f ,3,0x376cd59185dc4176b38a82fafca091ab040a447f,address,56,0x376cd59185dc4176b38a82fafca091ab040a447f,,1710296951
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x08997c631888dd7e74201779a1f170aa6d161891 ,3,0x08997c631888dd7e74201779a1f170aa6d161891,address,56,0x08997c631888dd7e74201779a1f170aa6d161891,,1710296951
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xa4b4ea4e5f7299267b79c38c2eea33d5c51a5f85436b83ae963a01e1d0fc2f45,3,0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,address,56,0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,0xd3bef9bd31b5869c536838f1655a035e69b4f1ce;0xb0b4cc2f26e3c46dc1dad2a97a8723bda59f464b;0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,1710296908
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,2,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,address,56,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,1710296132
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xd83c88db3a6ca4a32fff1603b0f7ddce01f5f727,2,0xd83c88db3a6ca4a32fff1603b0f7ddce01f5f727,address,56,0xd83c88db3a6ca4a32fff1603b0f7ddce01f5f727,0xd83c88db3a6ca4a32fff1603b0f7ddce01f5f727;0x31a6c4c96535959026fa818657b408a1679299a0,1710296087
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x1c390b7a915a7b56cc9b2ad983cc5188ea6f6755e160011591f76bc4386a484e ,3,0x1c390b7a915a7b56cc9b2ad983cc5188ea6f6755e160011591f76bc4386a484e,tx_hash,56,0x9ea2832ff4dd29c78811da308c30180529250553,0x9ea2832ff4dd29c78811da308c30180529250553;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x21450ebc0fa30f22e49346544c0c20c0fc0e66e4,1710295934
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x79653bb614df40c2f01f9dc054972f40dfa747aed3ad9975011de8622cd9ff68 ,3,0x79653bb614df40c2f01f9dc054972f40dfa747aed3ad9975011de8622cd9ff68,tx_hash,56,0x19608e6d0c60fae6c2df684cefd9ea4ed09edb04,0x19608e6d0c60fae6c2df684cefd9ea4ed09edb04;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x354ad901541ed4b015be0d164c746dd8eeb82c6a,1710295906
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xddb1931949245867c827d1aa71672fea71d25ac10c157d4f4811708be669e510 ,3,0xddb1931949245867c827d1aa71672fea71d25ac10c157d4f4811708be669e510,tx_hash,56,0x39b11b6b42e35a87c8407819d7effdc2c382abaf,0xfba9d364ad470ff348eae5e0e5078a0a46f8b5ad;0x84566950def7cc7120d21f8a945ae42a022355b1;0xbd6f48442817ac72dd622f136892a5d1fd15b8ef,1710295537
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1767732448903713188 ,2,realscamsniffer_1767732448903713188,metadata,,,,1710295233
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x67672d7c62485c1a962bf0bfbe8f0f3015ebd275ba70c0debc13883c1236df51 ,3,0x67672d7c62485c1a962bf0bfbe8f0f3015ebd275ba70c0debc13883c1236df51,tx_hash,56,0x9083446dbbd586796664c0423de2d7b3581824e2,0xfba9d364ad470ff348eae5e0e5078a0a46f8b5ad;0x84566950def7cc7120d21f8a945ae42a022355b1;0xbd6f48442817ac72dd622f136892a5d1fd15b8ef,1710295225
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xa995e4f0afd82c46c0d98cc140b02cfdc2fb5df8d4a7cdf9e50871eb6062ce6f ,3,0xa995e4f0afd82c46c0d98cc140b02cfdc2fb5df8d4a7cdf9e50871eb6062ce6f,tx_hash,56,0xb9bc4556a6ca65155025480c4c235e0c9a696fa7,0xb9bc4556a6ca65155025480c4c235e0c9a696fa7;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8e267c23d13764c581c3b1d44b05062d5eff89f5,1710294742
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x791ad6d6842fb0ce332aacabccd94713d69ebaa873bbdaaf8abeb9c80c74c0e1,3,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,address,1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,1710294665
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xb0a214aea5b220d52eae580cb1c73347b5fb076b,2,0xb0a214aea5b220d52eae580cb1c73347b5fb076b,address,56,0xb0a214aea5b220d52eae580cb1c73347b5fb076b,0xb0a214aea5b220d52eae580cb1c73347b5fb076b;0x000000000000000000000000000000000000dead,1710294620
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ark/ ,2,ark,slug,56,,,1710294353
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xe9180912b72f24ef09c61b25461e4ee3b10c8ed95a8f6eae83798594df0771e2 ,3,0xe9180912b72f24ef09c61b25461e4ee3b10c8ed95a8f6eae83798594df0771e2,tx_hash,56,0x08997c631888dd7e74201779a1f170aa6d161891,0x08997c631888dd7e74201779a1f170aa6d161891;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x97741ebe3f9fea60ae56e5fa2a56a98fb2e7a88f,1710294021
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xd5e2ee555ab758aa7e5017e0f956cf6d4ec35a284fe56f1075bf39da855496f9,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x4d6ddfee047195528734026780f69b0604492855;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710293860
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,2,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,address,56,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,1710292551
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9dc8d4978bfb9223112cbee7d91161d9c988af69f10b0a0995915fe184022254 ,3,0x9dc8d4978bfb9223112cbee7d91161d9c988af69f10b0a0995915fe184022254,tx_hash,56,0xc17fe97edae2ba64d8a3be725ab76e3d525702c5,0xc17fe97edae2ba64d8a3be725ab76e3d525702c5;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xa1f120055677fdb8f8bee8b2dbb338d8b3d5bce2,1710292454
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xe2272a850188b43e94ed6df5b75f1a2fdcd5ac26,2,0xe2272a850188b43e94ed6df5b75f1a2fdcd5ac26,address,56,0xe2272a850188b43e94ed6df5b75f1a2fdcd5ac26,0xe2272a850188b43e94ed6df5b75f1a2fdcd5ac26;0x19ade2d2f4e1a7f6e4286b4e70edf4a659aaa74e;0x57d77d2caa884426dde1fbb8d7e944b09c40a19f,1710292393
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x35b2a25087a4d33dadbfb7625bfa7f1e0853f723,2,0x35b2a25087a4d33dadbfb7625bfa7f1e0853f723,address,56,0x35b2a25087a4d33dadbfb7625bfa7f1e0853f723,0x35b2a25087a4d33dadbfb7625bfa7f1e0853f723,1710292141
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x1aa4bdb03f27b08ad203aa083e88eb425cedd330,2,0x1aa4bdb03f27b08ad203aa083e88eb425cedd330,address,56,0x1aa4bdb03f27b08ad203aa083e88eb425cedd330,0x1aa4bdb03f27b08ad203aa083e88eb425cedd330,1710292087
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x617c3b80accc71a25166263a58b7a4bcb3437ad00585d63d899421c964d71a9b ,3,0x617c3b80accc71a25166263a58b7a4bcb3437ad00585d63d899421c964d71a9b,tx_hash,56,0x47bd4c02cbd8184df6ed5e17658fad58e478400d,0x47bd4c02cbd8184df6ed5e17658fad58e478400d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xee035886e85e29f26fd55fd975befc6ad140b624,1710292081
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x16b9a82891338f9ba80e2d6970fdda79d1eb0dae,2,0x16b9a82891338f9ba80e2d6970fdda79d1eb0dae,address,56,0x16b9a82891338f9ba80e2d6970fdda79d1eb0dae,0x16b9a82891338f9ba80e2d6970fdda79d1eb0dae,1710292078
Risky Warning,Detected a potential security alert from a Top Project:immutable on Twitter,https://twitter.com/immutable/status/1767717678524121286 ,2,1767717678524121286_1710291722,metadata,,,,1710291722
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x5af71d2791ae1cc752027ae8a07e14580d4c862de2887bcf04d3886702171d10,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0x3825e3811e15c5e8e6ea9a44e402362708e9d98a;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710291251
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x637b76b914e32fb93bab24109c2b9fc2ce2c25ed ,3,0x637b76b914e32fb93bab24109c2b9fc2ce2c25ed,address,56,0x637b76b914e32fb93bab24109c2b9fc2ce2c25ed,,1710291005
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x7c7fb378167b53f239121ca800eac3aa50fa34ddd181baa61171e1b074df8526,3,0xe552fb52a4f19e44ef5a967632dbc320b0820639,address,56,0xe552fb52a4f19e44ef5a967632dbc320b0820639,0x59c69936c88713aebdcd544e01e76ebda5aa682d;0x94120064d5ace1198a4b0046f054fc33d54e1c6b;0xe552fb52a4f19e44ef5a967632dbc320b0820639,1710290838
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x6420c87be7816f368257ecf8f641f767fa193db44369d9447d1794788ab0aa88 ,3,0x6420c87be7816f368257ecf8f641f767fa193db44369d9447d1794788ab0aa88,tx_hash,56,0x16e50cd891655388e53f15b5c594e63206655de9,0x16e50cd891655388e53f15b5c594e63206655de9;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc7842cc14d77ba9498bf0c1885d4a7f53082cdd2,1710290685
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x06cb65d192b509b18059fe55fb94ae8a266f80fc0f94c75bc728600f76007a15,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0x563617b87d8bb3f2f14bb5a581f2e19f80b52008;0xfd5840cd36d94d7229439859c0112a4185bc0255,1710290448
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tor/ ,2,tor,slug,56,0x1d6cbdc6b29c6afbae65444a1f65ba9252b8ca83,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/status/ ,2,status,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sonm-bep20/ ,2,sonm-bep20,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/quarkchain/ ,2,quarkchain,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/pundix-new/ ,2,pundix-new,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/multichain/ ,2,multichain,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/multichain/ ,3,multichain,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,2,mdex,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/drep-new/ ,2,drep-new,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/cortex/ ,2,cortex,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/celo/ ,2,celo,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/benqi/ ,2,benqi,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/arpa-chain/ ,2,arpa-chain,slug,56,,,1710290410
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/amp/ ,2,amp,slug,56,,,1710290410
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x2074b3469a1e60b5fd0d62a08d893ad1d6b876cb0fba543978c463369ec73205 ,3,0x2074b3469a1e60b5fd0d62a08d893ad1d6b876cb0fba543978c463369ec73205,tx_hash,56,0xbc6b6c2b22132be31f6dbb949678659383c25c74,0xbc6b6c2b22132be31f6dbb949678659383c25c74;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x68c884b9d71861530d89349dd95b2eccf6e2f813,1710290174
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x7655900a1bd4680cd0bf96782856aec07e2daf3b4ae13a9b7dd117735687c9b0,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0xa00b0540f43e00a634d016a31b0a39d95170e6bf;0xfd5840cd36d94d7229439859c0112a4185bc0255,1710290154
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xf01fd8fa9c586bf2431a429b0a404f516d6853e7baead6c6e00fffd74b27234a,3,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,address,1,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,0xa171460637b7eb4cc3017d655331f85cd0fbb28c;0x41824d8af573ec2f0f0fad25124b8fc9cb2dd6f3;0x3593d125a4f7849a1b059e64f4517a86dd60c95d,1710290056
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xc14b4724d8100e515d8ff341f42221d27bb3c35b0450a33bc866ed7ada412b78,3,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,address,56,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,0xbb065b2b311e6dbbc58fa981c7ef848eb3071ae4;0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,1710289923
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x3d6185ec66463e9152bc43031ba00d7298d139ab433d39684e5d98db346066b4,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0x563617b87d8bb3f2f14bb5a581f2e19f80b52008;0xfd5840cd36d94d7229439859c0112a4185bc0255,1710289322
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x86ac3974e2bd0d60825230fa6f355ff11409df5c,2,0x86ac3974e2bd0d60825230fa6f355ff11409df5c,address,56,0x86ac3974e2bd0d60825230fa6f355ff11409df5c,0x86ac3974e2bd0d60825230fa6f355ff11409df5c,1710289280
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x3f3806cee364187a1b0232fac1895f136591d8c629e136e9d0d149379ad78ff5,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0xc72f3295b7fe847ec99e3a3c6dd6e90db5e1061b;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710289028
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x05b3aaf6ecf4fdcd9f2431cfddbc23e6c5d0ffd7c689211c2bb2d2b6c87df4a3,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0xc72f3295b7fe847ec99e3a3c6dd6e90db5e1061b;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710288936
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,2,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,address,56,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916,1710288927
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xd7d069493685a581d27824fc46eda46b7efc0063,2,0xd7d069493685a581d27824fc46eda46b7efc0063,address,56,0xd7d069493685a581d27824fc46eda46b7efc0063,0xd7d069493685a581d27824fc46eda46b7efc0063;0x4a54a18222e45ae16db86677cfac730cf32dc5db;0x5379f32c8d5f663eacb61eef63f722950294f452;0x2d5408f2287bf9f9b05404794459a846651d0a59,1710288884
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xbc11091d6203500c480f0305140c687ab52b224b,2,0xbc11091d6203500c480f0305140c687ab52b224b,address,56,0xbc11091d6203500c480f0305140c687ab52b224b,0xbc11091d6203500c480f0305140c687ab52b224b,1710288835
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x13b93938ca8b7281a4940a01dc7c47a901bb986d283d6461f60a0e0d3fa5d2e8,3,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,address,1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x1b4c34c4c29adbd54b8df6fed40dedc14573394d;0xcd531ae9efcce479654c4926dec5f6209531ca7b;0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,1710288329
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x3b26a39fa31fd366bca2798f63934ab8b2f852aad795ea913740cea67cce6f33 ,3,0x3b26a39fa31fd366bca2798f63934ab8b2f852aad795ea913740cea67cce6f33,tx_hash,56,0x64251b9122790835a4298a63f0c8a3cb3e585ee0,0x64251b9122790835a4298a63f0c8a3cb3e585ee0;0xf60c088b3464e73ebdd06ff3a192bba57fce26bc,1710288286
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x926b42362df02fc844e68cdc70a9ac450357e88341cff5fddf325ba8270c5c59 ,3,0x926b42362df02fc844e68cdc70a9ac450357e88341cff5fddf325ba8270c5c59,tx_hash,56,0x162112938b836e78bbb31bf3c336371b64a4a65f,0x162112938b836e78bbb31bf3c336371b64a4a65f;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc4872d1308cf0b2d004fac63645d3348e3abd185,1710288252
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x07af6869777bb724726b6838ebaaece04ec1c24dfe19927b42a6874663ca3b8b ,3,0x07af6869777bb724726b6838ebaaece04ec1c24dfe19927b42a6874663ca3b8b,tx_hash,56,0x25c0f7095f864f21764fcf45db2758503762ba90,0x25c0f7095f864f21764fcf45db2758503762ba90;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x709ca201e269e21ea321211e19286fa6f249d9d8,1710288252
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xbc235795b27c9e37ecc41a4290f86793323569bf99e3446514ddcb4c8cd6d6ad,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710288019
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xec8f05d3316b14a3155415b60540138b2518b6d56a3afea6b6b0bff0ce8537fc ,3,0xec8f05d3316b14a3155415b60540138b2518b6d56a3afea6b6b0bff0ce8537fc,tx_hash,56,0x3df35d3d353aa77ec393925f73215a60abe69637,0x3df35d3d353aa77ec393925f73215a60abe69637;0x13f4ea83d0bd40e75c8222255bc855a974568dd4;0x834d6b15ab3cea19397c00dcd6ccf83ee3452c39,1710259481
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x8b0bf124b5bd6532a8a0aac213d92290aa5ff7c1be4012f53c3f344e4d8599eb ,3,0x8b0bf124b5bd6532a8a0aac213d92290aa5ff7c1be4012f53c3f344e4d8599eb,tx_hash,56,0x3df35d3d353aa77ec393925f73215a60abe69637,0x3df35d3d353aa77ec393925f73215a60abe69637;0x13f4ea83d0bd40e75c8222255bc855a974568dd4;0xc0146353e036ff3ec02174cb5c24098ec48c2373,1710257219
Risky Warning,KiloEx IncreasePosition single TX position too big,https://explorer.phalcon.xyz/tx/bsc/0xce70ca543ada8fd7040d103dd904b93e0da40544750eeada3ab76b052cd1f35c ,3,0xce70ca543ada8fd7040d103dd904b93e0da40544750eeada3ab76b052cd1f35c,tx_hash,56,0x7c722adcebec489086c0909eec4b6551d4f6355a,0x86c39018081b627c481c43d5cf4515885dd6034f;0x298e94d5494e7c461a05903dcf41910e0125d019,1710235765
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0xed4485dbfeaf41a810c20789b56ff69373ae3594cb951e333bac8cf393b4de55 ,3,0xed4485dbfeaf41a810c20789b56ff69373ae3594cb951e333bac8cf393b4de55,tx_hash,56,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710225111
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0xa6935e8a7cb1c9037e65f3eb82621f3f3f0119d93f704f9e862e571f4bf74843 ,3,0xa6935e8a7cb1c9037e65f3eb82621f3f3f0119d93f704f9e862e571f4bf74843,tx_hash,56,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710225111
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x17846389964cca40a5a6a37852a420e9aa9daed7b4bc8c54d8200cfb70ca9273 ,3,0x17846389964cca40a5a6a37852a420e9aa9daed7b4bc8c54d8200cfb70ca9273,tx_hash,56,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710225111
Risky Warning,KiloEx IncreasePosition single TX position too big,https://explorer.phalcon.xyz/tx/bsc/0xdd0ab4c68f382818809aa775f3837e2c091cf6bb92e3c1684bdacbe6c7ee0634 ,3,0xdd0ab4c68f382818809aa775f3837e2c091cf6bb92e3c1684bdacbe6c7ee0634,tx_hash,56,0x7c722adcebec489086c0909eec4b6551d4f6355a,0x86c39018081b627c481c43d5cf4515885dd6034f;0x298e94d5494e7c461a05903dcf41910e0125d019,1710219069
Risky Warning,KiloEx DecreasePosition PNL too big,https://explorer.phalcon.xyz/tx/bsc/0xb9955962b3c362496bba0655916c468b7781851fba5eff7a663b65c9a4dca1a9 ,3,0xb9955962b3c362496bba0655916c468b7781851fba5eff7a663b65c9a4dca1a9,tx_hash,56,0x679a0c26282c0baca7fd968de2f4871bec5b3ebe,0x12a7f12b35db4cf4a75dfe3f9ed4b76fb7ac5149;0x298e94d5494e7c461a05903dcf41910e0125d019,1710159044
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0xc1f5711b12f713e3fcafef8bd5ea492ef509230b219de1bec3cffa3f9296348c ,3,0xc1f5711b12f713e3fcafef8bd5ea492ef509230b219de1bec3cffa3f9296348c,tx_hash,56,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710140144
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x6ee8b79e04241ce216306f69dd13e5e34b0f5ae291b686ae707570b8ca7a09c5 ,3,0x6ee8b79e04241ce216306f69dd13e5e34b0f5ae291b686ae707570b8ca7a09c5,tx_hash,56,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710140144
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x57e0309d5cd18f6a883e0400f70dcd875fd14804cd4326d638b8cc00a5f916c3 ,3,0x57e0309d5cd18f6a883e0400f70dcd875fd14804cd4326d638b8cc00a5f916c3,tx_hash,56,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c,0x6892bef4ae1b5cb33f9a175ab822518c9025fc3c;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710140144
