title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x3955808aa5b1df34a0520f27fde81a522cfffc34 ,2,0x9ad307aa31861b9bcc3342afd4334922918ac815,address,56,0x9ad307aa31861b9bcc3342afd4334922918ac815,0x3955808aa5b1df34a0520f27fde81a522cfffc34;0x9ad307aa31861b9bcc3342afd4334922918ac815,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x189e51ebf750b67bf2133be8d87a631bf70f8d36 ,2,0x97f13c8b6b213ffe60828b42dd40fe619660d8b4,address,56,0x97f13c8b6b213ffe60828b42dd40fe619660d8b4,0x189e51ebf750b67bf2133be8d87a631bf70f8d36;0x97f13c8b6b213ffe60828b42dd40fe619660d8b4,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x0b2b399821bceaa7b83b6dc6f8e93baf411e1f3c ,2,0x97e0b190bdda0f98ca8c68acc4b669dd3a5ed563,address,56,0x97e0b190bdda0f98ca8c68acc4b669dd3a5ed563,0x0b2b399821bceaa7b83b6dc6f8e93baf411e1f3c;0x97e0b190bdda0f98ca8c68acc4b669dd3a5ed563,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x97408a5bda8dd78c9e799ca3efdd484c2b658297 ,2,0x97408a5bda8dd78c9e799ca3efdd484c2b658297,address,56,0x97408a5bda8dd78c9e799ca3efdd484c2b658297,0x97408a5bda8dd78c9e799ca3efdd484c2b658297;0x2c2d731302a5c99bc20c89993e9e5b0694262c5a,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x2d569f5211047d95ec1637a3b5830593593fb2c8 ,2,0x95401efb927b9f547c6d4f6e78b1feb1bc2ab476,address,56,0x95401efb927b9f547c6d4f6e78b1feb1bc2ab476,0x2d569f5211047d95ec1637a3b5830593593fb2c8;0x95401efb927b9f547c6d4f6e78b1feb1bc2ab476,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x94d37697124ba24802c3cb38001fddf7c63b0574 ,2,0x94d37697124ba24802c3cb38001fddf7c63b0574,address,56,0x94d37697124ba24802c3cb38001fddf7c63b0574,0x94d37697124ba24802c3cb38001fddf7c63b0574;0x789de6350714ff4c6d7c1a3c43eda2e5d4a52155,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x913a16d908c8b028dcae70c3316a9a5304d856cc ,2,0x913a16d908c8b028dcae70c3316a9a5304d856cc,address,56,0x913a16d908c8b028dcae70c3316a9a5304d856cc,0x913a16d908c8b028dcae70c3316a9a5304d856cc;0xcc780503e290274cfa8da085528067e259df58f0,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x8dfe6728e7ef33c37e40c51cf234c70a36906031 ,2,0x8dfe6728e7ef33c37e40c51cf234c70a36906031,address,56,0x8dfe6728e7ef33c37e40c51cf234c70a36906031,0x8dfe6728e7ef33c37e40c51cf234c70a36906031;0x4be078b9d9f63d5abfa87d204b75ee25e11f7dcf,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x8c5ebfea9a2971c2735e1e876520705b9b2aec5d ,2,0x8c5ebfea9a2971c2735e1e876520705b9b2aec5d,address,56,0x8c5ebfea9a2971c2735e1e876520705b9b2aec5d,0x8c5ebfea9a2971c2735e1e876520705b9b2aec5d;0xf3e9c4016270d67bba1832484597bae4f0b557b7,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x8c28b8ec1cc7a45ad282299053100ed07b319840 ,2,0x8c28b8ec1cc7a45ad282299053100ed07b319840,address,56,0x8c28b8ec1cc7a45ad282299053100ed07b319840,0x8c28b8ec1cc7a45ad282299053100ed07b319840;0x12536243dd36acc67b97a08fa014daf077ea6e98,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x8a0abba507a15d8b2396711802439d02a8b1afa7 ,2,0x8a0abba507a15d8b2396711802439d02a8b1afa7,address,56,0x8a0abba507a15d8b2396711802439d02a8b1afa7,0x8a0abba507a15d8b2396711802439d02a8b1afa7;0xcc6f1e1b87cfcbe9221808d2d85c501aab0b5192,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x891326c3edeca366f523cedab40235e4b44e1fe9 ,2,0x891326c3edeca366f523cedab40235e4b44e1fe9,address,56,0x891326c3edeca366f523cedab40235e4b44e1fe9,0x891326c3edeca366f523cedab40235e4b44e1fe9;0xa7a8c756be948151077f172ba935cadb25262d99,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x88ed542194ef4530f47fe9438d7976e7c648b075 ,2,0x88ed542194ef4530f47fe9438d7976e7c648b075,address,56,0x88ed542194ef4530f47fe9438d7976e7c648b075,0x88ed542194ef4530f47fe9438d7976e7c648b075;0x0da1774e58ed28ff9749340f116055f8d836a7c8,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xdec51eeaeaddbcdd6fa434609e2e56c4c1972e8f ,2,0x881a555e15fe176e4554af1208d44184653c0fab,address,56,0x881a555e15fe176e4554af1208d44184653c0fab,0xdec51eeaeaddbcdd6fa434609e2e56c4c1972e8f;0x881a555e15fe176e4554af1208d44184653c0fab,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x86ec6bc300a6bf6d56ff85295b3fab90e0c51d01 ,2,0x86ec6bc300a6bf6d56ff85295b3fab90e0c51d01,address,56,0x86ec6bc300a6bf6d56ff85295b3fab90e0c51d01,0x86ec6bc300a6bf6d56ff85295b3fab90e0c51d01;0x049498453139b4e0e4ab3778f876dd64c69f4c0d,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x862129bfe756e5fe8d0e0e6136c6a010ac04d526 ,2,0x862129bfe756e5fe8d0e0e6136c6a010ac04d526,address,56,0x862129bfe756e5fe8d0e0e6136c6a010ac04d526,0x862129bfe756e5fe8d0e0e6136c6a010ac04d526;0x3ad9594151886ce8538c1ff615efa2385a8c3a88,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x84659bb86db684a071f70cee51349b64ce019e65 ,2,0x84659bb86db684a071f70cee51349b64ce019e65,address,56,0x84659bb86db684a071f70cee51349b64ce019e65,0x84659bb86db684a071f70cee51349b64ce019e65;0x5e683869722ca981d79a4bca4f529ad2e900a528,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x84457c75a206f3bb7dba788aae7655824879c195 ,2,0x84457c75a206f3bb7dba788aae7655824879c195,address,56,0x84457c75a206f3bb7dba788aae7655824879c195,0x84457c75a206f3bb7dba788aae7655824879c195;0x118f073796821da3e9901061b05c0b36377b877e,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x82ce2a624ce7016809a2bb9f8b2182b759c9cb86 ,2,0x82ce2a624ce7016809a2bb9f8b2182b759c9cb86,address,56,0x82ce2a624ce7016809a2bb9f8b2182b759c9cb86,0x82ce2a624ce7016809a2bb9f8b2182b759c9cb86;0xf247545c108a60998199fd220f77125f6c66adb4,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x8068185ab53f8410363a27ac554cf74e98d547d8 ,2,0x8068185ab53f8410363a27ac554cf74e98d547d8,address,56,0x8068185ab53f8410363a27ac554cf74e98d547d8,0x8068185ab53f8410363a27ac554cf74e98d547d8;0x218bcfc20aabc43289712e07799b44f9ee6509b6,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x3ee744d04d35a27da77e3eb5b23932ad25b8d04c ,2,0x7b9bf690d4cca7b1154790a1f2f8b86734af2e9d,address,56,0x7b9bf690d4cca7b1154790a1f2f8b86734af2e9d,0x3ee744d04d35a27da77e3eb5b23932ad25b8d04c;0x7b9bf690d4cca7b1154790a1f2f8b86734af2e9d,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xd5ac68b7099056185069c9800ee4e5ad3460204a ,2,0x7b9bf690d4cca7b1154790a1f2f8b86734af2e9d,address,56,0x7b9bf690d4cca7b1154790a1f2f8b86734af2e9d,0xd5ac68b7099056185069c9800ee4e5ad3460204a;0x7b9bf690d4cca7b1154790a1f2f8b86734af2e9d,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x793824570e61c5397b9f2f31124a2ff4db16514d ,2,0x793824570e61c5397b9f2f31124a2ff4db16514d,address,56,0x793824570e61c5397b9f2f31124a2ff4db16514d,0x793824570e61c5397b9f2f31124a2ff4db16514d;0xf81b38fc0434d87a956fe85c2b26b58dc546f0ff,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x94d37697124ba24802c3cb38001fddf7c63b0574 ,2,0x789de6350714ff4c6d7c1a3c43eda2e5d4a52155,address,56,0x789de6350714ff4c6d7c1a3c43eda2e5d4a52155,0x94d37697124ba24802c3cb38001fddf7c63b0574;0x789de6350714ff4c6d7c1a3c43eda2e5d4a52155,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x0afa45970a5b8b8cbf3a38cebd9de26dc2c68e54 ,2,0x78353861e96a4a3d757bc7ef6c0dd4f667e6274b,address,56,0x78353861e96a4a3d757bc7ef6c0dd4f667e6274b,0x0afa45970a5b8b8cbf3a38cebd9de26dc2c68e54;0x78353861e96a4a3d757bc7ef6c0dd4f667e6274b,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x2d87f5afa457bfc4da18cc1baf38a6828ebdc554 ,2,0x6f3ec3a42e3266bcb019b686444e0e8686cb7a53,address,56,0x6f3ec3a42e3266bcb019b686444e0e8686cb7a53,0x2d87f5afa457bfc4da18cc1baf38a6828ebdc554;0x6f3ec3a42e3266bcb019b686444e0e8686cb7a53,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x551ead56e28b809b333dc0bff40ab59639a4d734 ,2,0x6d8e9fd3565947a30fdb814f106b032029573807,address,56,0x6d8e9fd3565947a30fdb814f106b032029573807,0x551ead56e28b809b333dc0bff40ab59639a4d734;0x6d8e9fd3565947a30fdb814f106b032029573807,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x6d427c122cb361b3efb51164359fa0ab6e241068 ,2,0x6d427c122cb361b3efb51164359fa0ab6e241068,address,56,0x6d427c122cb361b3efb51164359fa0ab6e241068,0x6d427c122cb361b3efb51164359fa0ab6e241068;0x0c9f219d0fe2bf6a89d4dadad51684f482de749b,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x6ce0cf75abfa94e0fbfd245afb76721b61f8c7ea ,2,0x6ce0cf75abfa94e0fbfd245afb76721b61f8c7ea,address,56,0x6ce0cf75abfa94e0fbfd245afb76721b61f8c7ea,0x6ce0cf75abfa94e0fbfd245afb76721b61f8c7ea;0xbbbf0e641351d5c2f75ef0c30a80c0b003779645,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x6bca8d833214aac4231ceda251a556b6ba42de71 ,2,0x6bca8d833214aac4231ceda251a556b6ba42de71,address,56,0x6bca8d833214aac4231ceda251a556b6ba42de71,0x6bca8d833214aac4231ceda251a556b6ba42de71;0x0ccfc4ced182024571a63762a232835b8d6624c5,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x6b02e80c7667413f6c52e0cdbb1b3f2c781b9e95 ,2,0x6b02e80c7667413f6c52e0cdbb1b3f2c781b9e95,address,56,0x6b02e80c7667413f6c52e0cdbb1b3f2c781b9e95,0x6b02e80c7667413f6c52e0cdbb1b3f2c781b9e95;0xcc780503e290274cfa8da085528067e259df58f0,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x69ade378980a2134bc4490ddc11d6abf6ad0b36f ,2,0x69ade378980a2134bc4490ddc11d6abf6ad0b36f,address,56,0x69ade378980a2134bc4490ddc11d6abf6ad0b36f,0x69ade378980a2134bc4490ddc11d6abf6ad0b36f;0xcc780503e290274cfa8da085528067e259df58f0,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xb349c12f634f02ac759733fe9c90fb27fa43bfa6 ,2,0x68e374f856bf25468d365e539b700b648bf94b67,address,56,0x68e374f856bf25468d365e539b700b648bf94b67,0xb349c12f634f02ac759733fe9c90fb27fa43bfa6;0x68e374f856bf25468d365e539b700b648bf94b67,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x6789b8bc7ef887db9d435a7e417cebfdddf3ed08 ,2,0x6789b8bc7ef887db9d435a7e417cebfdddf3ed08,address,56,0x6789b8bc7ef887db9d435a7e417cebfdddf3ed08,0x6789b8bc7ef887db9d435a7e417cebfdddf3ed08;0xe9e1fbdb62b80ba1313f6700457dfb871c7e5f8c,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xaf1bacba98253ed2c59d86c20fcaa1f91691e072 ,2,0x66fed128bff39e1b0903603fd33760218ed76a56,address,56,0x66fed128bff39e1b0903603fd33760218ed76a56,0xaf1bacba98253ed2c59d86c20fcaa1f91691e072;0x66fed128bff39e1b0903603fd33760218ed76a56,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x017bcd5ce750c39cf81f24f57fd86134e226e623 ,2,0x65a4fb74ced27d141dc6a8fcdcb737d35e8f453e,address,56,0x65a4fb74ced27d141dc6a8fcdcb737d35e8f453e,0x017bcd5ce750c39cf81f24f57fd86134e226e623;0x65a4fb74ced27d141dc6a8fcdcb737d35e8f453e,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x84659bb86db684a071f70cee51349b64ce019e65 ,2,0x5e683869722ca981d79a4bca4f529ad2e900a528,address,56,0x5e683869722ca981d79a4bca4f529ad2e900a528,0x84659bb86db684a071f70cee51349b64ce019e65;0x5e683869722ca981d79a4bca4f529ad2e900a528,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65 ,2,0x5d6866af0070849f5d477d81278317c1309468ec,address,56,0x5d6866af0070849f5d477d81278317c1309468ec,0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65;0x5d6866af0070849f5d477d81278317c1309468ec,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65 ,2,0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65,address,56,0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65,0x5b8a039476217cf87c40de16eb3c9a9f5bd67e65;0x5d6866af0070849f5d477d81278317c1309468ec,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x5a06012690ccd23fe356b3bd65ff01a1d6da4978 ,2,0x5a06012690ccd23fe356b3bd65ff01a1d6da4978,address,56,0x5a06012690ccd23fe356b3bd65ff01a1d6da4978,0x5a06012690ccd23fe356b3bd65ff01a1d6da4978;0xf37296013d251dc782e6181699503e2754671cf1,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x594c19d25e9589f59e5d4c889be0f6520f2923f4 ,2,0x594c19d25e9589f59e5d4c889be0f6520f2923f4,address,56,0x594c19d25e9589f59e5d4c889be0f6520f2923f4,0x594c19d25e9589f59e5d4c889be0f6520f2923f4;0x0b0c3e04dd431c75ace9c9cba869aadb6e08e348,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xaa95b8f30a1e312c8b7fb29c07ca21352d64ca2e ,2,0x5944a57bc12e8aff74c1540182a33860ca4e99cb,address,56,0x5944a57bc12e8aff74c1540182a33860ca4e99cb,0xaa95b8f30a1e312c8b7fb29c07ca21352d64ca2e;0x5944a57bc12e8aff74c1540182a33860ca4e99cb,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x1d77202452e9f5f84f83c36be8c309ac893b1ccb ,2,0x5944a57bc12e8aff74c1540182a33860ca4e99cb,address,56,0x5944a57bc12e8aff74c1540182a33860ca4e99cb,0x1d77202452e9f5f84f83c36be8c309ac893b1ccb;0x5944a57bc12e8aff74c1540182a33860ca4e99cb,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x588c86e9bf205395562eb4e6370a608822afa683 ,2,0x588c86e9bf205395562eb4e6370a608822afa683,address,56,0x588c86e9bf205395562eb4e6370a608822afa683,0x588c86e9bf205395562eb4e6370a608822afa683;0xcc780503e290274cfa8da085528067e259df58f0,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x583321ab2a5d1ce6c476ea456e0996bc0d606c42 ,2,0x583321ab2a5d1ce6c476ea456e0996bc0d606c42,address,56,0x583321ab2a5d1ce6c476ea456e0996bc0d606c42,0x583321ab2a5d1ce6c476ea456e0996bc0d606c42;0xce6e781e91c06e62e2e18d75d1cd27523b6309d2,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x2ecbf3c193fd210e94d46c89ee04172fb40b7e74 ,2,0x57f5928b061ff45c6b16ec59ffed2bb72e915e78,address,56,0x57f5928b061ff45c6b16ec59ffed2bb72e915e78,0x2ecbf3c193fd210e94d46c89ee04172fb40b7e74;0x57f5928b061ff45c6b16ec59ffed2bb72e915e78,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x567331d253f7e60fccd3b929d4cacb378cc17562 ,2,0x567331d253f7e60fccd3b929d4cacb378cc17562,address,56,0x567331d253f7e60fccd3b929d4cacb378cc17562,0x567331d253f7e60fccd3b929d4cacb378cc17562;0x17b69d106f3fcd3ca441d794b5641428ec633f03,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x551ead56e28b809b333dc0bff40ab59639a4d734 ,2,0x551ead56e28b809b333dc0bff40ab59639a4d734,address,56,0x551ead56e28b809b333dc0bff40ab59639a4d734,0x551ead56e28b809b333dc0bff40ab59639a4d734;0x6d8e9fd3565947a30fdb814f106b032029573807,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xc5115b9fd52f81b6fcade4945d607af97223478f ,2,0x54872487b337c26517f4966fca6ab623b9a41b3d,address,56,0x54872487b337c26517f4966fca6ab623b9a41b3d,0xc5115b9fd52f81b6fcade4945d607af97223478f;0x54872487b337c26517f4966fca6ab623b9a41b3d,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x13c0b539e485d5be1ff6ad0a64d4c5907b4b4f16 ,2,0x51cd4f7f0002245c0a7954bac3c75370796ac51d,address,56,0x51cd4f7f0002245c0a7954bac3c75370796ac51d,0x13c0b539e485d5be1ff6ad0a64d4c5907b4b4f16;0x51cd4f7f0002245c0a7954bac3c75370796ac51d,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x51318ae94dcb8983fb692d70588091b7bc6aebf0 ,2,0x51318ae94dcb8983fb692d70588091b7bc6aebf0,address,56,0x51318ae94dcb8983fb692d70588091b7bc6aebf0,0x51318ae94dcb8983fb692d70588091b7bc6aebf0;0x47b941042cefd1a821e8f4d6b3bfd14b105b4e1c,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x8dfe6728e7ef33c37e40c51cf234c70a36906031 ,2,0x4be078b9d9f63d5abfa87d204b75ee25e11f7dcf,address,56,0x4be078b9d9f63d5abfa87d204b75ee25e11f7dcf,0x8dfe6728e7ef33c37e40c51cf234c70a36906031;0x4be078b9d9f63d5abfa87d204b75ee25e11f7dcf,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x51318ae94dcb8983fb692d70588091b7bc6aebf0 ,2,0x47b941042cefd1a821e8f4d6b3bfd14b105b4e1c,address,56,0x47b941042cefd1a821e8f4d6b3bfd14b105b4e1c,0x51318ae94dcb8983fb692d70588091b7bc6aebf0;0x47b941042cefd1a821e8f4d6b3bfd14b105b4e1c,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x45358679a696c357ef156d7499dc5d35dfdcab14 ,2,0x45358679a696c357ef156d7499dc5d35dfdcab14,address,56,0x45358679a696c357ef156d7499dc5d35dfdcab14,0x45358679a696c357ef156d7499dc5d35dfdcab14;0xa3d6d3a181fadc131c05edf1e3d119bc24ed9aaa,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xc0afbd2583027c3c2f2d101de89bfbf9c2bc4e7f ,2,0x42dfaed728324302ec2d67f2325dcb92a5b1c56f,address,56,0x42dfaed728324302ec2d67f2325dcb92a5b1c56f,0xc0afbd2583027c3c2f2d101de89bfbf9c2bc4e7f;0x42dfaed728324302ec2d67f2325dcb92a5b1c56f,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x1e7deb4b6136ffb6aa7868b796d41344998e1373 ,2,0x41a1d2457b5a9cc0a362e5c01df08e366f4e9e85,address,56,0x41a1d2457b5a9cc0a362e5c01df08e366f4e9e85,0x1e7deb4b6136ffb6aa7868b796d41344998e1373;0x41a1d2457b5a9cc0a362e5c01df08e366f4e9e85,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x3ee744d04d35a27da77e3eb5b23932ad25b8d04c ,2,0x3ee744d04d35a27da77e3eb5b23932ad25b8d04c,address,56,0x3ee744d04d35a27da77e3eb5b23932ad25b8d04c,0x3ee744d04d35a27da77e3eb5b23932ad25b8d04c;0x7b9bf690d4cca7b1154790a1f2f8b86734af2e9d,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x3e7a1ac05cdd5591c8fd95ced5fb5b46a95d70b7 ,2,0x3e7a1ac05cdd5591c8fd95ced5fb5b46a95d70b7,address,56,0x3e7a1ac05cdd5591c8fd95ced5fb5b46a95d70b7,0x3e7a1ac05cdd5591c8fd95ced5fb5b46a95d70b7;0x2b659b3fa7b9cf92f8c1d48f6f2d1238324af3ec,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x3dc33e8994e255d5d8999048a07dbe3eee200b05 ,2,0x3dc33e8994e255d5d8999048a07dbe3eee200b05,address,56,0x3dc33e8994e255d5d8999048a07dbe3eee200b05,0x3dc33e8994e255d5d8999048a07dbe3eee200b05;0xd576c0ebe5558cb0d82d60028fb7b62516a9653f,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x3d90839b384efa0b64f77a2840873f72b080db54 ,2,0x3d90839b384efa0b64f77a2840873f72b080db54,address,56,0x3d90839b384efa0b64f77a2840873f72b080db54,0x3d90839b384efa0b64f77a2840873f72b080db54;0xa1112ce410c6836ebac20969a3e2f9c7501e6367,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x3ccb469ebb5b35848c2cc877e35bffe53969d18f ,2,0x3ccb469ebb5b35848c2cc877e35bffe53969d18f,address,56,0x3ccb469ebb5b35848c2cc877e35bffe53969d18f,0x3ccb469ebb5b35848c2cc877e35bffe53969d18f;0x15b19f1608ab922944db44bb5a5ce6717b900e94,1705104180
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xe8191007266eac2e7643785f63a7dced97f3f122 ,2,0x3cc8705627cd059073d797879f59964f8f1ccee5,address,56,0x3cc8705627cd059073d797879f59964f8f1ccee5,0xe8191007266eac2e7643785f63a7dced97f3f122;0x3cc8705627cd059073d797879f59964f8f1ccee5,1705104180
